starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 22 17:00:11 2026	1776857411	5	441	446	0
Wed Apr 22 17:00:11 2026	1776857411	5	441	446	0
Wed Apr 22 17:00:11 2026	1776857411	8	438	446	0
Wed Apr 22 17:00:11 2026	1776857411	6	441	446	0
Wed Apr 22 17:00:11 2026	1776857411	6	441	446	0
Wed Apr 22 17:00:10 2026	1776857410	11	436	446	0
Wed Apr 22 17:00:11 2026	1776857411	4	442	446	0
Wed Apr 22 17:00:11 2026	1776857411	4	442	446	0
Wed Apr 22 17:00:11 2026	1776857411	4	442	446	0
Wed Apr 22 17:00:11 2026	1776857411	3	443	447	0
Wed Apr 22 17:00:11 2026	1776857411	3	443	447	0
Wed Apr 22 17:00:11 2026	1776857411	3	443	447	0
Wed Apr 22 17:00:10 2026	1776857410	6	441	447	0
Wed Apr 22 17:00:10 2026	1776857410	6	441	447	0
Wed Apr 22 17:00:10 2026	1776857410	9	438	447	0
Wed Apr 22 17:00:11 2026	1776857411	3	443	447	0
Wed Apr 22 17:00:10 2026	1776857410	9	438	447	0
Wed Apr 22 17:00:10 2026	1776857410	9	438	447	0
Wed Apr 22 17:00:11 2026	1776857411	4	443	447	0
Wed Apr 22 17:00:11 2026	1776857411	3	444	447	0
Wed Apr 22 17:00:11 2026	1776857411	8	439	447	0
Wed Apr 22 17:00:11 2026	1776857411	8	439	447	0
Wed Apr 22 17:00:11 2026	1776857411	3	444	447	0
Wed Apr 22 17:00:10 2026	1776857410	9	438	447	0
Wed Apr 22 17:00:11 2026	1776857411	7	440	447	0
Wed Apr 22 17:00:11 2026	1776857411	6	441	447	0
Wed Apr 22 17:00:10 2026	1776857410	6	442	447	0
Wed Apr 22 17:00:11 2026	1776857411	6	441	447	0
Wed Apr 22 17:00:11 2026	1776857411	5	442	447	0
Wed Apr 22 17:00:10 2026	1776857410	6	442	447	0
Wed Apr 22 17:00:10 2026	1776857410	6	442	447	0
Wed Apr 22 17:00:11 2026	1776857411	7	441	448	0
Wed Apr 22 17:00:11 2026	1776857411	7	441	448	0
Wed Apr 22 17:00:11 2026	1776857411	5	443	448	0
Wed Apr 22 17:00:10 2026	1776857410	8	440	448	0
Wed Apr 22 17:00:10 2026	1776857410	9	439	448	0
Wed Apr 22 17:00:11 2026	1776857411	7	441	448	0
Wed Apr 22 17:00:11 2026	1776857411	5	444	448	0
Wed Apr 22 17:00:10 2026	1776857410	8	441	449	0
Wed Apr 22 17:00:08 2026	1776857408	71	378	449	378
Wed Apr 22 17:00:10 2026	1776857410	6	443	449	0
Wed Apr 22 17:00:09 2026	1776857409	0	449	449	449
Wed Apr 22 17:00:08 2026	1776857408	71	378	449	378
Wed Apr 22 17:00:11 2026	1776857411	7	442	449	0
Wed Apr 22 17:00:10 2026	1776857410	9	441	449	0
Wed Apr 22 17:00:11 2026	1776857411	7	442	450	0
Wed Apr 22 17:00:10 2026	1776857410	9	441	450	0
Wed Apr 22 17:00:11 2026	1776857411	4	445	450	0
Wed Apr 22 17:00:11 2026	1776857411	4	446	450	0
Wed Apr 22 17:00:11 2026	1776857411	3	446	450	0
Wed Apr 22 17:00:08 2026	1776857408	71	378	450	378
Wed Apr 22 17:00:11 2026	1776857411	4	446	450	0
Wed Apr 22 17:00:10 2026	1776857410	8	442	450	0
Wed Apr 22 17:00:10 2026	1776857410	7	443	450	0
Wed Apr 22 17:00:10 2026	1776857410	7	443	450	0
Wed Apr 22 17:00:10 2026	1776857410	7	443	450	0
Wed Apr 22 17:00:10 2026	1776857410	7	443	450	0
Wed Apr 22 17:00:11 2026	1776857411	4	446	450	0
Wed Apr 22 17:00:08 2026	1776857408	71	379	450	379
Wed Apr 22 17:00:11 2026	1776857411	7	444	451	0
Wed Apr 22 17:00:11 2026	1776857411	5	446	451	0
Wed Apr 22 17:00:11 2026	1776857411	7	444	451	0
Wed Apr 22 17:00:11 2026	1776857411	5	447	451	0
Wed Apr 22 17:00:11 2026	1776857411	8	444	451	0
Wed Apr 22 17:00:10 2026	1776857410	4	448	452	0
Wed Apr 22 17:00:10 2026	1776857410	4	448	452	0
Wed Apr 22 17:00:11 2026	1776857411	9	443	452	0
Wed Apr 22 17:00:11 2026	1776857411	8	443	452	0
Wed Apr 22 17:00:10 2026	1776857410	7	444	452	0
Wed Apr 22 17:00:11 2026	1776857411	4	448	452	0
Wed Apr 22 17:00:11 2026	1776857411	3	449	452	0
Wed Apr 22 17:00:11 2026	1776857411	8	444	452	0
Wed Apr 22 17:00:11 2026	1776857411	4	448	452	0
Wed Apr 22 17:00:10 2026	1776857410	7	445	452	0
Wed Apr 22 17:00:11 2026	1776857411	7	446	453	0
Wed Apr 22 17:00:10 2026	1776857410	8	445	453	0
Wed Apr 22 17:00:11 2026	1776857411	7	447	453	0
Wed Apr 22 17:00:10 2026	1776857410	7	446	453	0
Wed Apr 22 17:00:11 2026	1776857411	7	447	453	0
Wed Apr 22 17:00:10 2026	1776857410	7	446	453	0
Wed Apr 22 17:00:11 2026	1776857411	6	448	454	0
Wed Apr 22 17:00:10 2026	1776857410	5	448	454	0
Wed Apr 22 17:00:10 2026	1776857410	6	448	454	0
Wed Apr 22 17:00:11 2026	1776857411	10	444	454	0
Wed Apr 22 17:00:10 2026	1776857410	7	447	454	0
Wed Apr 22 17:00:10 2026	1776857410	6	448	454	0
Wed Apr 22 17:00:10 2026	1776857410	7	448	455	0
Wed Apr 22 17:00:10 2026	1776857410	7	448	455	0
Wed Apr 22 17:00:10 2026	1776857410	7	448	455	0
Wed Apr 22 17:00:11 2026	1776857411	12	444	455	0
Wed Apr 22 17:00:11 2026	1776857411	8	447	455	0
Wed Apr 22 17:00:08 2026	1776857408	71	384	456	384
Wed Apr 22 17:00:10 2026	1776857410	3	453	456	0
Wed Apr 22 17:00:10 2026	1776857410	3	453	456	0
Wed Apr 22 17:00:10 2026	1776857410	9	447	456	0
Wed Apr 22 17:00:10 2026	1776857410	9	447	456	0
Wed Apr 22 17:00:08 2026	1776857408	71	385	456	385
Wed Apr 22 17:00:10 2026	1776857410	8	448	456	0
Wed Apr 22 17:00:10 2026	1776857410	4	453	456	0
Wed Apr 22 17:00:10 2026	1776857410	8	449	456	0
Wed Apr 22 17:00:08 2026	1776857408	71	385	457	385
Wed Apr 22 17:00:10 2026	1776857410	7	450	457	0
Wed Apr 22 17:00:10 2026	1776857410	9	448	457	0
Wed Apr 22 17:00:10 2026	1776857410	3	454	457	0
Wed Apr 22 17:00:08 2026	1776857408	71	386	457	386
Wed Apr 22 17:00:10 2026	1776857410	6	451	457	0
Wed Apr 22 17:00:11 2026	1776857411	14	444	457	0
Wed Apr 22 17:00:10 2026	1776857410	8	449	457	0
Wed Apr 22 17:00:10 2026	1776857410	7	450	457	0
Wed Apr 22 17:00:10 2026	1776857410	7	450	457	0
Wed Apr 22 17:00:10 2026	1776857410	4	453	457	0
Wed Apr 22 17:00:10 2026	1776857410	7	450	457	0
Wed Apr 22 17:00:10 2026	1776857410	14	443	458	0
Wed Apr 22 17:00:08 2026	1776857408	71	386	458	386
Wed Apr 22 17:00:10 2026	1776857410	6	452	458	0
Wed Apr 22 17:00:10 2026	1776857410	4	454	458	0
Wed Apr 22 17:00:10 2026	1776857410	8	450	458	0
Wed Apr 22 17:00:10 2026	1776857410	8	450	458	0
Wed Apr 22 17:00:10 2026	1776857410	8	451	459	0
Wed Apr 22 17:00:10 2026	1776857410	8	451	459	0
Wed Apr 22 17:00:10 2026	1776857410	3	456	459	0
Wed Apr 22 17:00:10 2026	1776857410	6	453	459	0
Wed Apr 22 17:00:11 2026	1776857411	8	452	460	0
Wed Apr 22 17:00:10 2026	1776857410	6	453	460	0
Wed Apr 22 17:00:10 2026	1776857410	5	455	460	0
Wed Apr 22 17:00:10 2026	1776857410	5	455	460	0
Wed Apr 22 17:00:10 2026	1776857410	15	445	460	0
Wed Apr 22 17:00:11 2026	1776857411	16	444	460	0
Wed Apr 22 17:00:10 2026	1776857410	7	454	460	0
Wed Apr 22 17:00:10 2026	1776857410	14	446	460	0
Wed Apr 22 17:00:10 2026	1776857410	6	454	460	0
Wed Apr 22 17:00:10 2026	1776857410	7	454	460	0
Wed Apr 22 17:00:10 2026	1776857410	7	453	460	0
Wed Apr 22 17:00:09 2026	1776857409	0	461	461	461
Wed Apr 22 17:00:10 2026	1776857410	7	453	461	0
Wed Apr 22 17:00:10 2026	1776857410	7	453	461	0
Wed Apr 22 17:00:10 2026	1776857410	7	453	461	0
Wed Apr 22 17:00:10 2026	1776857410	5	456	461	0
Wed Apr 22 17:00:10 2026	1776857410	7	454	461	0
Wed Apr 22 17:00:10 2026	1776857410	4	457	461	0
Wed Apr 22 17:00:10 2026	1776857410	14	447	461	0
Wed Apr 22 17:00:10 2026	1776857410	6	455	461	0
Wed Apr 22 17:00:10 2026	1776857410	6	455	461	0
Wed Apr 22 17:00:10 2026	1776857410	4	457	461	0
Wed Apr 22 17:00:10 2026	1776857410	10	452	462	0
Wed Apr 22 17:00:10 2026	1776857410	4	457	462	0
Wed Apr 22 17:00:10 2026	1776857410	4	457	462	0
Wed Apr 22 17:00:10 2026	1776857410	7	455	462	0
Wed Apr 22 17:00:10 2026	1776857410	4	457	462	0
Wed Apr 22 17:00:10 2026	1776857410	9	454	462	0
Wed Apr 22 17:00:10 2026	1776857410	9	453	462	0
Wed Apr 22 17:00:10 2026	1776857410	5	458	463	0
Wed Apr 22 17:00:10 2026	1776857410	6	457	463	0
Wed Apr 22 17:00:10 2026	1776857410	6	457	463	0
Wed Apr 22 17:00:10 2026	1776857410	7	457	463	0
Wed Apr 22 17:00:10 2026	1776857410	6	457	464	0
Wed Apr 22 17:00:11 2026	1776857411	6	458	464	0
Wed Apr 22 17:00:10 2026	1776857410	7	457	464	0
Wed Apr 22 17:00:08 2026	1776857408	24	440	464	440
Wed Apr 22 17:00:10 2026	1776857410	6	458	464	0
Wed Apr 22 17:00:10 2026	1776857410	7	458	464	0
Wed Apr 22 17:00:10 2026	1776857410	6	458	464	0
Wed Apr 22 17:00:10 2026	1776857410	7	458	464	0
Wed Apr 22 17:00:10 2026	1776857410	4	460	464	0
Wed Apr 22 17:00:10 2026	1776857410	4	461	465	0
Wed Apr 22 17:00:10 2026	1776857410	7	458	465	0
Wed Apr 22 17:00:10 2026	1776857410	4	461	465	0
Wed Apr 22 17:00:10 2026	1776857410	15	450	465	0
Wed Apr 22 17:00:10 2026	1776857410	15	450	465	0
Wed Apr 22 17:00:10 2026	1776857410	4	461	465	0
Wed Apr 22 17:00:10 2026	1776857410	4	461	465	0
Wed Apr 22 17:00:10 2026	1776857410	6	459	465	0
Wed Apr 22 17:00:10 2026	1776857410	6	459	465	0
Wed Apr 22 17:00:09 2026	1776857409	0	465	465	465
Wed Apr 22 17:00:10 2026	1776857410	4	462	466	0
Wed Apr 22 17:00:10 2026	1776857410	5	461	466	0
Wed Apr 22 17:00:10 2026	1776857410	6	461	467	0
Wed Apr 22 17:00:10 2026	1776857410	6	461	467	0
Wed Apr 22 17:00:10 2026	1776857410	14	453	467	0
Wed Apr 22 17:00:10 2026	1776857410	6	461	467	0
Wed Apr 22 17:00:10 2026	1776857410	15	452	467	0
Wed Apr 22 17:00:10 2026	1776857410	15	452	468	0
Wed Apr 22 17:00:10 2026	1776857410	6	462	468	0
Wed Apr 22 17:00:10 2026	1776857410	6	462	468	0
Wed Apr 22 17:00:10 2026	1776857410	6	462	468	0
Wed Apr 22 17:00:10 2026	1776857410	6	462	468	0
Wed Apr 22 17:00:10 2026	1776857410	6	462	468	0
Wed Apr 22 17:00:10 2026	1776857410	9	459	468	0
Wed Apr 22 17:00:10 2026	1776857410	14	455	468	0
Wed Apr 22 17:00:10 2026	1776857410	9	459	468	0
Wed Apr 22 17:00:08 2026	1776857408	71	397	469	397
Wed Apr 22 17:00:08 2026	1776857408	71	398	469	398
Wed Apr 22 17:00:10 2026	1776857410	4	466	470	0
Wed Apr 22 17:00:10 2026	1776857410	6	463	470	0
Wed Apr 22 17:00:10 2026	1776857410	9	461	470	0
Wed Apr 22 17:00:10 2026	1776857410	17	454	470	0
Wed Apr 22 17:00:10 2026	1776857410	16	455	471	0
Wed Apr 22 17:00:10 2026	1776857410	16	455	471	0
Wed Apr 22 17:00:10 2026	1776857410	14	457	471	0
Wed Apr 22 17:00:10 2026	1776857410	4	467	471	0
Wed Apr 22 17:00:08 2026	1776857408	71	400	472	400
Wed Apr 22 17:00:10 2026	1776857410	14	458	472	0
Wed Apr 22 17:00:10 2026	1776857410	15	457	472	0
Wed Apr 22 17:00:10 2026	1776857410	15	458	472	0
Wed Apr 22 17:00:10 2026	1776857410	15	458	472	0
Wed Apr 22 17:00:10 2026	1776857410	4	469	473	0
Wed Apr 22 17:00:10 2026	1776857410	6	467	473	0
Wed Apr 22 17:00:10 2026	1776857410	4	469	473	0
Wed Apr 22 17:00:10 2026	1776857410	12	461	473	0
Wed Apr 22 17:00:10 2026	1776857410	10	463	474	0
Wed Apr 22 17:00:10 2026	1776857410	14	460	474	0
Wed Apr 22 17:00:10 2026	1776857410	14	460	475	0
Wed Apr 22 17:00:10 2026	1776857410	4	470	475	0
Wed Apr 22 17:00:10 2026	1776857410	6	469	475	0
Wed Apr 22 17:00:10 2026	1776857410	10	464	475	0
Wed Apr 22 17:00:10 2026	1776857410	14	461	475	0
Wed Apr 22 17:00:10 2026	1776857410	14	461	475	0
Wed Apr 22 17:00:10 2026	1776857410	6	469	475	0
Wed Apr 22 17:00:10 2026	1776857410	17	459	475	0
Wed Apr 22 17:00:10 2026	1776857410	15	461	476	0
Wed Apr 22 17:00:10 2026	1776857410	16	460	476	0
Wed Apr 22 17:00:10 2026	1776857410	16	460	476	0
Wed Apr 22 17:00:10 2026	1776857410	16	460	476	0
Wed Apr 22 17:00:10 2026	1776857410	16	460	476	0
Wed Apr 22 17:00:10 2026	1776857410	16	460	476	0
Wed Apr 22 17:00:10 2026	1776857410	16	460	476	0
Wed Apr 22 17:00:10 2026	1776857410	16	460	476	0
Wed Apr 22 17:00:10 2026	1776857410	11	466	477	0
Wed Apr 22 17:00:10 2026	1776857410	16	461	477	0
Wed Apr 22 17:00:08 2026	1776857408	71	406	477	406
Wed Apr 22 17:00:10 2026	1776857410	13	464	477	0
Wed Apr 22 17:00:10 2026	1776857410	4	474	478	0
Wed Apr 22 17:00:10 2026	1776857410	0	478	478	478
Wed Apr 22 17:00:10 2026	1776857410	14	464	478	0
Wed Apr 22 17:00:10 2026	1776857410	14	465	478	0
Wed Apr 22 17:00:10 2026	1776857410	18	462	479	0
Wed Apr 22 17:00:10 2026	1776857410	10	469	480	0
Wed Apr 22 17:00:10 2026	1776857410	10	469	480	0
Wed Apr 22 17:00:10 2026	1776857410	3	477	480	0
Wed Apr 22 17:00:10 2026	1776857410	3	478	480	0
Wed Apr 22 17:00:10 2026	1776857410	0	481	481	481
Wed Apr 22 17:00:10 2026	1776857410	4	477	481	0
Wed Apr 22 17:00:10 2026	1776857410	4	477	481	0
Wed Apr 22 17:00:10 2026	1776857410	4	477	481	0
Wed Apr 22 17:00:10 2026	1776857410	5	476	481	0
Wed Apr 22 17:00:08 2026	1776857408	71	412	483	412
Wed Apr 22 17:00:08 2026	1776857408	71	412	483	412
Wed Apr 22 17:00:10 2026	1776857410	10	474	484	0
Wed Apr 22 17:00:08 2026	1776857408	71	413	484	413
Wed Apr 22 17:00:10 2026	1776857410	16	468	485	0
Wed Apr 22 17:00:08 2026	1776857408	71	413	485	413
Wed Apr 22 17:00:10 2026	1776857410	0	485	485	485
Wed Apr 22 17:00:08 2026	1776857408	71	413	485	413
Wed Apr 22 17:00:08 2026	1776857408	51	434	485	434
Wed Apr 22 17:00:10 2026	1776857410	10	475	485	0
Wed Apr 22 17:00:10 2026	1776857410	10	475	485	0
Wed Apr 22 17:00:10 2026	1776857410	10	476	486	0
Wed Apr 22 17:00:10 2026	1776857410	4	482	486	0
Wed Apr 22 17:00:10 2026	1776857410	3	482	486	0
Wed Apr 22 17:00:10 2026	1776857410	5	481	486	0
Wed Apr 22 17:00:10 2026	1776857410	5	481	486	0
Wed Apr 22 17:00:10 2026	1776857410	4	482	487	0
Wed Apr 22 17:00:10 2026	1776857410	0	487	487	487
Wed Apr 22 17:00:08 2026	1776857408	47	440	487	440
Wed Apr 22 17:00:08 2026	1776857408	47	440	487	440
Wed Apr 22 17:00:08 2026	1776857408	47	440	487	440
Wed Apr 22 17:00:08 2026	1776857408	47	440	487	440
Wed Apr 22 17:00:08 2026	1776857408	47	440	487	440
Wed Apr 22 17:00:10 2026	1776857410	3	485	488	0
Wed Apr 22 17:00:10 2026	1776857410	10	479	489	0
Wed Apr 22 17:00:08 2026	1776857408	47	442	489	442
Wed Apr 22 17:00:10 2026	1776857410	10	479	489	0
Wed Apr 22 17:00:08 2026	1776857408	47	442	489	442
Wed Apr 22 17:00:10 2026	1776857410	10	480	489	0
Wed Apr 22 17:00:10 2026	1776857410	10	480	490	0
Wed Apr 22 17:00:09 2026	1776857409	0	490	490	490
Wed Apr 22 17:00:09 2026	1776857409	0	491	491	491
Wed Apr 22 17:00:10 2026	1776857410	4	488	492	0
Wed Apr 22 17:00:10 2026	1776857410	0	492	492	492
Wed Apr 22 17:00:10 2026	1776857410	0	492	492	492
Wed Apr 22 17:00:09 2026	1776857409	0	493	493	493
Wed Apr 22 17:00:10 2026	1776857410	10	483	493	0
Wed Apr 22 17:00:08 2026	1776857408	25	468	493	468
Wed Apr 22 17:00:10 2026	1776857410	10	484	493	0
Wed Apr 22 17:00:10 2026	1776857410	0	493	493	493
Wed Apr 22 17:00:10 2026	1776857410	3	490	494	0
Wed Apr 22 17:00:10 2026	1776857410	3	491	494	0
Wed Apr 22 17:00:10 2026	1776857410	3	491	494	0
Wed Apr 22 17:00:10 2026	1776857410	3	491	494	0
Wed Apr 22 17:00:09 2026	1776857409	0	494	494	494
Wed Apr 22 17:00:09 2026	1776857409	0	495	495	495
Wed Apr 22 17:00:09 2026	1776857409	0	495	495	495
Wed Apr 22 17:00:10 2026	1776857410	9	486	495	0
Wed Apr 22 17:00:09 2026	1776857409	0	495	495	495
Wed Apr 22 17:00:10 2026	1776857410	0	495	495	495
Wed Apr 22 17:00:10 2026	1776857410	4	492	495	0
Wed Apr 22 17:00:10 2026	1776857410	0	496	496	496
Wed Apr 22 17:00:10 2026	1776857410	4	493	497	0
Wed Apr 22 17:00:10 2026	1776857410	9	488	497	0
Wed Apr 22 17:00:10 2026	1776857410	9	488	497	0
Wed Apr 22 17:00:10 2026	1776857410	9	488	497	0
Wed Apr 22 17:00:10 2026	1776857410	3	494	497	0
Wed Apr 22 17:00:10 2026	1776857410	9	488	498	0
Wed Apr 22 17:00:10 2026	1776857410	4	494	498	0
Wed Apr 22 17:00:09 2026	1776857409	0	498	498	498
Wed Apr 22 17:00:10 2026	1776857410	0	499	499	499
Wed Apr 22 17:00:10 2026	1776857410	0	499	499	499
Wed Apr 22 17:00:09 2026	1776857409	0	499	499	499
Wed Apr 22 17:00:08 2026	1776857408	71	428	499	428
Wed Apr 22 17:00:08 2026	1776857408	71	428	499	428
Wed Apr 22 17:00:08 2026	1776857408	71	428	499	428
Wed Apr 22 17:00:08 2026	1776857408	71	428	499	428
Wed Apr 22 17:00:08 2026	1776857408	71	428	499	428
Wed Apr 22 17:00:10 2026	1776857410	9	491	500	0
Wed Apr 22 17:00:08 2026	1776857408	71	429	500	429
Wed Apr 22 17:00:10 2026	1776857410	14	486	500	0
Wed Apr 22 17:00:10 2026	1776857410	14	487	500	0
Wed Apr 22 17:00:08 2026	1776857408	71	430	501	430
Wed Apr 22 17:00:10 2026	1776857410	2	499	501	0
Wed Apr 22 17:00:10 2026	1776857410	0	502	502	502
Wed Apr 22 17:00:10 2026	1776857410	6	496	502	0
Wed Apr 22 17:00:10 2026	1776857410	6	497	503	0
Wed Apr 22 17:00:10 2026	1776857410	0	506	506	506
Wed Apr 22 17:00:10 2026	1776857410	12	495	507	0
Wed Apr 22 17:00:10 2026	1776857410	14	494	507	0
Wed Apr 22 17:00:10 2026	1776857410	0	508	508	507
Wed Apr 22 17:00:10 2026	1776857410	0	508	508	507
Wed Apr 22 17:00:10 2026	1776857410	4	504	508	0
Wed Apr 22 17:00:10 2026	1776857410	10	498	508	0
Wed Apr 22 17:00:10 2026	1776857410	12	496	508	0
Wed Apr 22 17:00:10 2026	1776857410	12	497	509	0
Wed Apr 22 17:00:10 2026	1776857410	11	498	509	0
Wed Apr 22 17:00:10 2026	1776857410	0	509	509	509
Wed Apr 22 17:00:10 2026	1776857410	10	499	509	0
Wed Apr 22 17:00:08 2026	1776857408	21	492	513	492
Wed Apr 22 17:00:08 2026	1776857408	71	442	513	442
Wed Apr 22 17:00:08 2026	1776857408	71	442	513	442
Wed Apr 22 17:00:08 2026	1776857408	71	442	513	442
Wed Apr 22 17:00:09 2026	1776857409	0	513	513	513
Wed Apr 22 17:00:08 2026	1776857408	71	442	513	442
Wed Apr 22 17:00:09 2026	1776857409	0	514	514	514
Wed Apr 22 17:00:09 2026	1776857409	0	514	514	514
Wed Apr 22 17:00:09 2026	1776857409	0	514	514	514
Wed Apr 22 17:00:09 2026	1776857409	0	514	514	514
Wed Apr 22 17:00:09 2026	1776857409	0	514	514	514
Wed Apr 22 17:00:09 2026	1776857409	0	514	514	514
Wed Apr 22 17:00:10 2026	1776857410	6	508	515	0
Wed Apr 22 17:00:10 2026	1776857410	6	509	515	0
Wed Apr 22 17:00:09 2026	1776857409	0	515	515	515
Wed Apr 22 17:00:08 2026	1776857408	71	444	515	444
Wed Apr 22 17:00:10 2026	1776857410	6	509	515	0
Wed Apr 22 17:00:10 2026	1776857410	6	509	516	0
Wed Apr 22 17:00:08 2026	1776857408	71	444	516	444
Wed Apr 22 17:00:10 2026	1776857410	6	510	516	0
Wed Apr 22 17:00:09 2026	1776857409	0	516	516	516
Wed Apr 22 17:00:10 2026	1776857410	0	516	516	516
Wed Apr 22 17:00:10 2026	1776857410	0	516	516	516
Wed Apr 22 17:00:10 2026	1776857410	6	510	516	0
Wed Apr 22 17:00:10 2026	1776857410	0	516	516	516
Wed Apr 22 17:00:10 2026	1776857410	0	516	516	516
Wed Apr 22 17:00:09 2026	1776857409	0	517	517	517
Wed Apr 22 17:00:09 2026	1776857409	0	517	517	517
Wed Apr 22 17:00:10 2026	1776857410	0	517	517	517
Wed Apr 22 17:00:09 2026	1776857409	0	517	517	517
Wed Apr 22 17:00:09 2026	1776857409	0	517	517	517
Wed Apr 22 17:00:10 2026	1776857410	0	518	518	518
Wed Apr 22 17:00:09 2026	1776857409	0	518	518	518
Wed Apr 22 17:00:09 2026	1776857409	0	518	518	518
Wed Apr 22 17:00:09 2026	1776857409	0	518	518	518
Wed Apr 22 17:00:09 2026	1776857409	0	518	518	518
Wed Apr 22 17:00:10 2026	1776857410	0	519	519	518
Wed Apr 22 17:00:08 2026	1776857408	71	447	519	447
Wed Apr 22 17:00:08 2026	1776857408	71	448	519	448
Wed Apr 22 17:00:10 2026	1776857410	0	520	520	519
Wed Apr 22 17:00:10 2026	1776857410	0	520	520	520
Wed Apr 22 17:00:10 2026	1776857410	0	521	521	521
Wed Apr 22 17:00:10 2026	1776857410	0	521	521	521
Wed Apr 22 17:00:09 2026	1776857409	0	521	521	521
Wed Apr 22 17:00:09 2026	1776857409	0	522	522	522
Wed Apr 22 17:00:08 2026	1776857408	71	452	523	452
Wed Apr 22 17:00:10 2026	1776857410	0	523	523	523
Wed Apr 22 17:00:10 2026	1776857410	0	524	524	524
Wed Apr 22 17:00:10 2026	1776857410	0	524	524	524
Wed Apr 22 17:00:09 2026	1776857409	0	525	525	525
Wed Apr 22 17:00:09 2026	1776857409	0	525	525	525
Wed Apr 22 17:00:09 2026	1776857409	0	525	525	525
Wed Apr 22 17:00:09 2026	1776857409	0	526	526	526
Wed Apr 22 17:00:09 2026	1776857409	0	526	526	526
Wed Apr 22 17:00:09 2026	1776857409	0	526	526	526
Wed Apr 22 17:00:09 2026	1776857409	0	527	527	527
Wed Apr 22 17:00:08 2026	1776857408	22	507	529	507
Wed Apr 22 17:00:09 2026	1776857409	0	529	529	529
Wed Apr 22 17:00:09 2026	1776857409	0	530	530	530
Wed Apr 22 17:00:09 2026	1776857409	0	532	532	532
Wed Apr 22 17:00:08 2026	1776857408	21	512	533	512
Wed Apr 22 17:00:09 2026	1776857409	0	534	534	534
Wed Apr 22 17:00:08 2026	1776857408	71	464	536	464
Wed Apr 22 17:00:08 2026	1776857408	71	465	536	465
Wed Apr 22 17:00:09 2026	1776857409	0	537	537	537
Wed Apr 22 17:00:08 2026	1776857408	71	466	537	466
Wed Apr 22 17:00:08 2026	1776857408	71	466	537	466
Wed Apr 22 17:00:08 2026	1776857408	71	466	537	466
Wed Apr 22 17:00:10 2026	1776857410	0	537	537	537
Wed Apr 22 17:00:08 2026	1776857408	71	466	537	466
Wed Apr 22 17:00:08 2026	1776857408	71	467	538	467
Wed Apr 22 17:00:09 2026	1776857409	0	538	538	538
Wed Apr 22 17:00:09 2026	1776857409	0	538	538	538
Wed Apr 22 17:00:09 2026	1776857409	0	538	538	538
Wed Apr 22 17:00:08 2026	1776857408	71	468	539	468
Wed Apr 22 17:00:08 2026	1776857408	71	468	539	468
Wed Apr 22 17:00:08 2026	1776857408	71	471	542	471
Wed Apr 22 17:00:08 2026	1776857408	71	471	542	471
Wed Apr 22 17:00:09 2026	1776857409	0	544	544	544
Wed Apr 22 17:00:09 2026	1776857409	0	544	544	544
Wed Apr 22 17:00:09 2026	1776857409	0	545	545	545
Wed Apr 22 17:00:09 2026	1776857409	0	545	545	545
Wed Apr 22 17:00:09 2026	1776857409	0	545	545	545
Wed Apr 22 17:00:09 2026	1776857409	0	545	545	545
Wed Apr 22 17:00:08 2026	1776857408	24	521	545	521
Wed Apr 22 17:00:09 2026	1776857409	0	545	545	545
Wed Apr 22 17:00:09 2026	1776857409	0	545	545	545
Wed Apr 22 17:00:09 2026	1776857409	0	547	547	546
Wed Apr 22 17:00:09 2026	1776857409	0	547	547	546
Wed Apr 22 17:00:10 2026	1776857410	0	547	547	547
Wed Apr 22 17:00:10 2026	1776857410	0	548	548	548
Wed Apr 22 17:00:10 2026	1776857410	0	548	548	548
Wed Apr 22 17:00:08 2026	1776857408	47	501	549	497
Wed Apr 22 17:00:09 2026	1776857409	0	549	549	549
Wed Apr 22 17:00:09 2026	1776857409	0	550	550	550
Wed Apr 22 17:00:09 2026	1776857409	0	550	550	550
Wed Apr 22 17:00:09 2026	1776857409	0	550	550	550
Wed Apr 22 17:00:09 2026	1776857409	0	550	550	550
Wed Apr 22 17:00:08 2026	1776857408	71	479	550	479
Wed Apr 22 17:00:09 2026	1776857409	0	551	551	551
Wed Apr 22 17:00:08 2026	1776857408	71	481	552	481
Wed Apr 22 17:00:08 2026	1776857408	71	481	552	481
Wed Apr 22 17:00:08 2026	1776857408	71	481	552	481
Wed Apr 22 17:00:09 2026	1776857409	0	552	552	552
Wed Apr 22 17:00:09 2026	1776857409	0	552	552	552
Wed Apr 22 17:00:08 2026	1776857408	71	481	552	481
Wed Apr 22 17:00:08 2026	1776857408	71	481	553	481
Wed Apr 22 17:00:09 2026	1776857409	0	558	558	557
Wed Apr 22 17:00:08 2026	1776857408	71	487	558	487
Wed Apr 22 17:00:08 2026	1776857408	71	487	558	487
Wed Apr 22 17:00:08 2026	1776857408	71	487	558	487
Wed Apr 22 17:00:08 2026	1776857408	71	487	559	487
Wed Apr 22 17:00:08 2026	1776857408	71	487	559	487
Wed Apr 22 17:00:08 2026	1776857408	71	487	559	487
Wed Apr 22 17:00:08 2026	1776857408	71	487	559	487
Wed Apr 22 17:00:09 2026	1776857409	0	561	561	561
