starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 22 15:52:50 2026	1776853370	0	104	104	103
Wed Apr 22 15:52:50 2026	1776853370	0	104	104	104
Wed Apr 22 15:53:01 2026	1776853381	0	105	105	104
Wed Apr 22 15:52:56 2026	1776853376	0	105	105	104
Wed Apr 22 15:52:56 2026	1776853376	0	105	105	105
Wed Apr 22 15:52:55 2026	1776853375	0	105	105	105
Wed Apr 22 15:52:57 2026	1776853377	0	106	106	106
Wed Apr 22 15:52:54 2026	1776853374	0	106	106	106
Wed Apr 22 15:52:57 2026	1776853377	0	106	106	106
Wed Apr 22 15:53:00 2026	1776853380	0	106	106	106
Wed Apr 22 15:52:54 2026	1776853374	0	106	106	106
Wed Apr 22 15:52:51 2026	1776853371	0	106	106	106
Wed Apr 22 15:53:01 2026	1776853381	0	106	106	106
Wed Apr 22 15:52:53 2026	1776853373	0	106	106	106
Wed Apr 22 15:52:32 2026	1776853352	0	106	106	106
Wed Apr 22 15:53:01 2026	1776853381	0	107	107	106
Wed Apr 22 15:52:26 2026	1776853346	0	107	107	105
Wed Apr 22 15:52:56 2026	1776853376	0	107	107	107
Wed Apr 22 15:52:53 2026	1776853373	0	107	107	107
Wed Apr 22 15:52:54 2026	1776853374	0	107	107	107
Wed Apr 22 15:52:55 2026	1776853375	0	108	108	107
Wed Apr 22 15:52:54 2026	1776853374	0	108	108	108
Wed Apr 22 15:52:54 2026	1776853374	0	109	109	108
Wed Apr 22 15:52:51 2026	1776853371	0	109	109	109
Wed Apr 22 15:52:51 2026	1776853371	0	109	109	108
Wed Apr 22 15:52:57 2026	1776853377	0	109	109	109
Wed Apr 22 15:52:53 2026	1776853373	0	109	109	109
Wed Apr 22 15:52:33 2026	1776853353	0	109	109	109
Wed Apr 22 15:53:01 2026	1776853381	0	109	109	109
Wed Apr 22 15:52:53 2026	1776853373	0	110	110	109
Wed Apr 22 15:52:33 2026	1776853353	0	110	110	110
Wed Apr 22 15:52:33 2026	1776853353	0	110	110	110
Wed Apr 22 15:52:55 2026	1776853375	0	110	110	110
Wed Apr 22 15:53:01 2026	1776853381	0	111	111	111
Wed Apr 22 15:52:56 2026	1776853376	0	111	111	111
Wed Apr 22 15:52:54 2026	1776853374	0	111	111	111
Wed Apr 22 15:52:59 2026	1776853379	0	111	111	111
Wed Apr 22 15:52:56 2026	1776853376	0	111	111	111
Wed Apr 22 15:52:54 2026	1776853374	0	112	112	112
Wed Apr 22 15:52:56 2026	1776853376	0	112	112	112
Wed Apr 22 15:52:56 2026	1776853376	0	112	112	112
Wed Apr 22 15:52:54 2026	1776853374	0	112	112	112
Wed Apr 22 15:52:55 2026	1776853375	0	112	112	112
Wed Apr 22 15:52:56 2026	1776853376	0	112	112	112
Wed Apr 22 15:52:51 2026	1776853371	0	112	112	112
Wed Apr 22 15:52:50 2026	1776853370	0	112	112	112
Wed Apr 22 15:52:33 2026	1776853353	0	112	112	112
Wed Apr 22 15:52:55 2026	1776853375	0	112	112	112
Wed Apr 22 15:52:54 2026	1776853374	0	113	113	112
Wed Apr 22 15:52:50 2026	1776853370	0	113	113	113
Wed Apr 22 15:52:50 2026	1776853370	0	113	113	113
Wed Apr 22 15:52:55 2026	1776853375	0	113	113	113
Wed Apr 22 15:53:01 2026	1776853381	0	113	113	113
Wed Apr 22 15:53:01 2026	1776853381	0	114	114	113
Wed Apr 22 15:52:50 2026	1776853370	0	114	114	113
Wed Apr 22 15:52:55 2026	1776853375	0	114	114	114
Wed Apr 22 15:52:59 2026	1776853379	0	114	114	114
Wed Apr 22 15:52:32 2026	1776853352	0	114	114	114
Wed Apr 22 15:53:01 2026	1776853381	0	114	114	114
Wed Apr 22 15:52:50 2026	1776853370	0	115	115	115
Wed Apr 22 15:52:50 2026	1776853370	0	115	115	114
Wed Apr 22 15:52:54 2026	1776853374	0	115	115	114
Wed Apr 22 15:52:34 2026	1776853354	0	115	115	114
Wed Apr 22 15:52:52 2026	1776853372	0	115	115	114
Wed Apr 22 15:52:55 2026	1776853375	0	115	115	115
Wed Apr 22 15:53:02 2026	1776853382	0	115	115	115
Wed Apr 22 15:52:55 2026	1776853375	0	115	115	115
Wed Apr 22 15:52:51 2026	1776853371	0	116	116	115
Wed Apr 22 15:52:52 2026	1776853372	0	116	116	115
Wed Apr 22 15:52:56 2026	1776853376	0	116	116	116
Wed Apr 22 15:52:56 2026	1776853376	0	116	116	116
Wed Apr 22 15:53:00 2026	1776853380	0	116	116	116
Wed Apr 22 15:52:34 2026	1776853354	0	117	117	117
Wed Apr 22 15:52:55 2026	1776853375	0	117	117	117
Wed Apr 22 15:53:02 2026	1776853382	0	118	118	117
Wed Apr 22 15:52:33 2026	1776853353	0	118	118	117
Wed Apr 22 15:53:02 2026	1776853382	0	118	118	118
Wed Apr 22 15:52:57 2026	1776853377	0	118	118	118
Wed Apr 22 15:52:50 2026	1776853370	0	118	118	118
Wed Apr 22 15:52:55 2026	1776853375	0	119	119	118
Wed Apr 22 15:52:51 2026	1776853371	0	119	119	118
Wed Apr 22 15:52:53 2026	1776853373	0	119	119	119
Wed Apr 22 15:52:32 2026	1776853352	0	119	119	119
Wed Apr 22 15:53:01 2026	1776853381	0	120	120	119
Wed Apr 22 15:52:59 2026	1776853379	0	120	120	120
Wed Apr 22 15:52:59 2026	1776853379	0	120	120	120
Wed Apr 22 15:52:59 2026	1776853379	0	121	121	121
Wed Apr 22 15:52:53 2026	1776853373	0	122	122	121
Wed Apr 22 15:52:57 2026	1776853377	0	122	122	121
Wed Apr 22 15:53:02 2026	1776853382	0	122	122	121
Wed Apr 22 15:52:53 2026	1776853373	0	122	122	122
Wed Apr 22 15:52:59 2026	1776853379	0	122	122	122
Wed Apr 22 15:52:54 2026	1776853374	0	122	122	122
Wed Apr 22 15:52:50 2026	1776853370	0	122	122	122
Wed Apr 22 15:53:02 2026	1776853382	0	123	123	122
Wed Apr 22 15:53:02 2026	1776853382	0	123	123	122
Wed Apr 22 15:52:53 2026	1776853373	0	123	123	122
Wed Apr 22 15:52:56 2026	1776853376	0	123	123	123
Wed Apr 22 15:52:57 2026	1776853377	0	124	124	124
Wed Apr 22 15:53:01 2026	1776853381	0	124	124	124
Wed Apr 22 15:52:56 2026	1776853376	0	124	124	123
Wed Apr 22 15:52:51 2026	1776853371	0	125	125	125
Wed Apr 22 15:52:33 2026	1776853353	0	125	125	125
Wed Apr 22 15:52:34 2026	1776853354	0	125	125	125
Wed Apr 22 15:52:57 2026	1776853377	0	125	125	124
Wed Apr 22 15:52:34 2026	1776853354	0	127	127	126
Wed Apr 22 15:53:02 2026	1776853382	0	127	127	127
Wed Apr 22 15:53:00 2026	1776853380	0	127	127	127
Wed Apr 22 15:52:55 2026	1776853375	0	127	127	127
Wed Apr 22 15:53:01 2026	1776853381	0	128	128	127
Wed Apr 22 15:52:33 2026	1776853353	0	128	128	128
Wed Apr 22 15:52:32 2026	1776853352	0	128	128	128
Wed Apr 22 15:52:34 2026	1776853354	0	129	129	129
Wed Apr 22 15:52:59 2026	1776853379	0	129	129	129
Wed Apr 22 15:52:53 2026	1776853373	0	130	130	130
Wed Apr 22 15:52:55 2026	1776853375	0	131	131	130
Wed Apr 22 15:52:55 2026	1776853375	0	132	132	132
Wed Apr 22 15:52:53 2026	1776853373	0	132	132	132
Wed Apr 22 15:52:56 2026	1776853376	0	132	132	132
Wed Apr 22 15:52:33 2026	1776853353	0	132	132	132
Wed Apr 22 15:52:51 2026	1776853371	0	132	132	132
Wed Apr 22 15:52:59 2026	1776853379	0	132	132	132
Wed Apr 22 15:52:34 2026	1776853354	0	133	133	132
Wed Apr 22 15:52:53 2026	1776853373	0	133	133	132
Wed Apr 22 15:53:01 2026	1776853381	0	133	133	133
Wed Apr 22 15:52:33 2026	1776853353	0	133	133	133
Wed Apr 22 15:52:54 2026	1776853374	0	134	134	133
Wed Apr 22 15:52:50 2026	1776853370	0	134	134	133
Wed Apr 22 15:53:00 2026	1776853380	0	134	134	134
Wed Apr 22 15:52:56 2026	1776853376	0	134	134	134
Wed Apr 22 15:53:01 2026	1776853381	0	135	135	135
Wed Apr 22 15:52:33 2026	1776853353	0	135	135	135
Wed Apr 22 15:52:56 2026	1776853376	0	135	135	135
Wed Apr 22 15:53:01 2026	1776853381	0	135	135	135
Wed Apr 22 15:52:54 2026	1776853374	0	136	136	135
Wed Apr 22 15:52:57 2026	1776853377	0	136	136	136
Wed Apr 22 15:52:57 2026	1776853377	0	136	136	136
Wed Apr 22 15:52:54 2026	1776853374	0	136	136	136
Wed Apr 22 15:52:34 2026	1776853354	0	137	137	136
Wed Apr 22 15:52:50 2026	1776853370	0	137	137	136
Wed Apr 22 15:52:52 2026	1776853372	0	137	137	137
Wed Apr 22 15:52:53 2026	1776853373	0	138	138	138
Wed Apr 22 15:52:54 2026	1776853374	0	139	139	138
Wed Apr 22 15:52:34 2026	1776853354	0	139	139	139
Wed Apr 22 15:52:34 2026	1776853354	0	139	139	139
Wed Apr 22 15:52:56 2026	1776853376	0	139	139	139
Wed Apr 22 15:52:53 2026	1776853373	0	140	140	139
Wed Apr 22 15:52:53 2026	1776853373	0	141	141	141
Wed Apr 22 15:52:33 2026	1776853353	0	142	142	142
Wed Apr 22 15:52:52 2026	1776853372	0	142	142	142
Wed Apr 22 15:52:53 2026	1776853373	0	143	143	143
Wed Apr 22 15:52:55 2026	1776853375	0	143	143	143
Wed Apr 22 15:52:33 2026	1776853353	0	143	143	143
Wed Apr 22 15:52:07 2026	1776853327	0	143	143	0
Wed Apr 22 15:52:59 2026	1776853379	0	144	144	144
Wed Apr 22 15:52:53 2026	1776853373	0	145	145	144
Wed Apr 22 15:52:33 2026	1776853353	0	145	145	145
Wed Apr 22 15:52:56 2026	1776853376	0	145	145	145
Wed Apr 22 15:52:54 2026	1776853374	0	146	146	146
Wed Apr 22 15:52:56 2026	1776853376	0	147	147	146
Wed Apr 22 15:52:57 2026	1776853377	0	147	147	147
Wed Apr 22 15:52:33 2026	1776853353	0	148	148	148
Wed Apr 22 15:53:01 2026	1776853381	0	148	148	148
Wed Apr 22 15:52:33 2026	1776853353	0	148	148	148
Wed Apr 22 15:53:02 2026	1776853382	0	149	149	149
Wed Apr 22 15:52:56 2026	1776853376	0	149	149	149
Wed Apr 22 15:52:52 2026	1776853372	0	149	149	149
Wed Apr 22 15:52:51 2026	1776853371	0	151	151	150
Wed Apr 22 15:52:55 2026	1776853375	0	152	152	152
Wed Apr 22 15:52:54 2026	1776853374	0	154	154	153
Wed Apr 22 15:53:00 2026	1776853380	0	154	154	154
Wed Apr 22 15:52:54 2026	1776853374	0	154	154	154
Wed Apr 22 15:52:33 2026	1776853353	0	155	155	154
Wed Apr 22 15:52:34 2026	1776853354	0	155	155	155
Wed Apr 22 15:53:00 2026	1776853380	0	157	157	157
Wed Apr 22 15:52:34 2026	1776853354	0	157	157	157
Wed Apr 22 15:52:56 2026	1776853376	0	158	158	157
Wed Apr 22 15:52:55 2026	1776853375	0	158	158	158
Wed Apr 22 15:53:00 2026	1776853380	0	160	160	160
Wed Apr 22 15:52:55 2026	1776853375	0	160	160	160
Wed Apr 22 15:52:34 2026	1776853354	0	161	161	161
Wed Apr 22 15:52:54 2026	1776853374	0	161	161	161
Wed Apr 22 15:52:59 2026	1776853379	0	162	162	161
Wed Apr 22 15:52:59 2026	1776853379	0	162	162	162
Wed Apr 22 15:52:34 2026	1776853354	0	162	162	162
Wed Apr 22 15:52:54 2026	1776853374	0	162	162	162
Wed Apr 22 15:52:53 2026	1776853373	0	164	164	163
Wed Apr 22 15:52:33 2026	1776853353	0	165	165	165
Wed Apr 22 15:52:59 2026	1776853379	0	166	166	166
Wed Apr 22 15:52:57 2026	1776853377	0	167	167	167
Wed Apr 22 15:52:56 2026	1776853376	0	167	167	167
Wed Apr 22 15:52:51 2026	1776853371	0	168	168	167
Wed Apr 22 15:52:55 2026	1776853375	0	168	168	168
Wed Apr 22 15:52:34 2026	1776853354	0	168	168	167
Wed Apr 22 15:52:56 2026	1776853376	0	168	168	168
Wed Apr 22 15:53:00 2026	1776853380	0	168	168	168
Wed Apr 22 15:52:59 2026	1776853379	0	168	168	168
Wed Apr 22 15:52:55 2026	1776853375	0	168	168	168
Wed Apr 22 15:53:00 2026	1776853380	0	168	168	168
Wed Apr 22 15:52:33 2026	1776853353	0	168	168	168
Wed Apr 22 15:52:53 2026	1776853373	0	169	169	168
Wed Apr 22 15:52:33 2026	1776853353	0	169	169	169
Wed Apr 22 15:52:51 2026	1776853371	0	169	169	168
Wed Apr 22 15:53:02 2026	1776853382	0	169	169	169
Wed Apr 22 15:52:56 2026	1776853376	0	170	170	170
Wed Apr 22 15:53:01 2026	1776853381	0	171	171	171
Wed Apr 22 15:52:56 2026	1776853376	0	171	171	171
Wed Apr 22 15:53:00 2026	1776853380	0	172	172	172
Wed Apr 22 15:52:51 2026	1776853371	0	172	172	172
Wed Apr 22 15:52:33 2026	1776853353	0	172	172	172
Wed Apr 22 15:52:56 2026	1776853376	0	174	174	174
Wed Apr 22 15:52:59 2026	1776853379	0	175	175	175
Wed Apr 22 15:52:54 2026	1776853374	0	175	175	175
Wed Apr 22 15:53:02 2026	1776853382	0	175	175	175
Wed Apr 22 15:52:59 2026	1776853379	0	176	176	176
Wed Apr 22 15:52:54 2026	1776853374	0	176	176	176
Wed Apr 22 15:52:33 2026	1776853353	0	177	177	177
Wed Apr 22 15:52:34 2026	1776853354	0	177	177	177
Wed Apr 22 15:52:55 2026	1776853375	0	178	178	178
Wed Apr 22 15:52:55 2026	1776853375	0	178	178	178
Wed Apr 22 15:52:53 2026	1776853373	0	178	178	178
Wed Apr 22 15:52:54 2026	1776853374	4	175	179	175
Wed Apr 22 15:52:07 2026	1776853327	0	179	179	179
Wed Apr 22 15:52:51 2026	1776853371	0	179	179	179
Wed Apr 22 15:52:54 2026	1776853374	0	180	180	180
Wed Apr 22 15:53:00 2026	1776853380	0	181	181	181
Wed Apr 22 15:53:01 2026	1776853381	0	181	181	181
Wed Apr 22 15:52:54 2026	1776853374	0	182	182	182
Wed Apr 22 15:52:56 2026	1776853376	0	183	183	183
Wed Apr 22 15:52:53 2026	1776853373	0	183	183	183
Wed Apr 22 15:52:33 2026	1776853353	0	183	183	183
Wed Apr 22 15:52:07 2026	1776853327	0	184	184	184
Wed Apr 22 15:52:07 2026	1776853327	2	182	184	182
Wed Apr 22 15:52:50 2026	1776853370	0	184	184	184
Wed Apr 22 15:52:55 2026	1776853375	0	185	185	185
Wed Apr 22 15:52:59 2026	1776853379	0	185	185	185
Wed Apr 22 15:52:56 2026	1776853376	0	188	188	187
Wed Apr 22 15:52:54 2026	1776853374	0	188	188	188
Wed Apr 22 15:52:54 2026	1776853374	0	190	190	190
Wed Apr 22 15:53:02 2026	1776853382	0	190	190	190
Wed Apr 22 15:52:50 2026	1776853370	0	191	191	190
Wed Apr 22 15:52:57 2026	1776853377	0	191	191	191
Wed Apr 22 15:52:53 2026	1776853373	0	191	191	191
Wed Apr 22 15:52:50 2026	1776853370	0	191	191	190
Wed Apr 22 15:52:50 2026	1776853370	0	192	192	192
Wed Apr 22 15:52:50 2026	1776853370	0	192	192	192
Wed Apr 22 15:52:07 2026	1776853327	0	192	192	192
Wed Apr 22 15:52:07 2026	1776853327	0	194	194	194
Wed Apr 22 15:53:01 2026	1776853381	0	194	194	194
Wed Apr 22 15:52:33 2026	1776853353	0	194	194	194
Wed Apr 22 15:52:34 2026	1776853354	0	194	194	194
Wed Apr 22 15:52:34 2026	1776853354	0	194	194	194
Wed Apr 22 15:52:49 2026	1776853369	0	195	195	194
Wed Apr 22 15:52:51 2026	1776853371	0	195	195	195
Wed Apr 22 15:52:34 2026	1776853354	0	195	195	195
Wed Apr 22 15:52:34 2026	1776853354	0	195	195	195
Wed Apr 22 15:52:59 2026	1776853379	0	196	196	196
Wed Apr 22 15:52:34 2026	1776853354	0	196	196	196
Wed Apr 22 15:52:49 2026	1776853369	0	196	196	196
Wed Apr 22 15:52:49 2026	1776853369	0	196	196	196
Wed Apr 22 15:52:55 2026	1776853375	0	196	196	196
Wed Apr 22 15:52:49 2026	1776853369	0	196	196	196
Wed Apr 22 15:52:55 2026	1776853375	0	197	197	197
Wed Apr 22 15:52:49 2026	1776853369	0	197	197	197
Wed Apr 22 15:52:58 2026	1776853378	0	197	197	197
Wed Apr 22 15:52:50 2026	1776853370	0	197	197	197
Wed Apr 22 15:52:34 2026	1776853354	0	198	198	198
Wed Apr 22 15:53:02 2026	1776853382	0	198	198	198
Wed Apr 22 15:53:01 2026	1776853381	0	198	198	198
Wed Apr 22 15:52:50 2026	1776853370	0	199	199	198
Wed Apr 22 15:52:52 2026	1776853372	0	199	199	198
Wed Apr 22 15:52:56 2026	1776853376	0	200	200	200
Wed Apr 22 15:52:50 2026	1776853370	0	201	201	201
Wed Apr 22 15:52:58 2026	1776853378	0	201	201	201
Wed Apr 22 15:52:07 2026	1776853327	3	198	201	198
Wed Apr 22 15:52:50 2026	1776853370	0	202	202	201
Wed Apr 22 15:52:58 2026	1776853378	0	202	202	202
Wed Apr 22 15:52:50 2026	1776853370	0	202	202	202
Wed Apr 22 15:52:50 2026	1776853370	0	202	202	202
Wed Apr 22 15:52:32 2026	1776853352	0	203	203	203
Wed Apr 22 15:52:52 2026	1776853372	0	203	203	203
Wed Apr 22 15:52:52 2026	1776853372	0	203	203	203
Wed Apr 22 15:52:32 2026	1776853352	0	203	203	203
Wed Apr 22 15:52:34 2026	1776853354	0	204	204	204
Wed Apr 22 15:52:58 2026	1776853378	0	204	204	204
Wed Apr 22 15:52:41 2026	1776853361	0	204	204	204
Wed Apr 22 15:52:41 2026	1776853361	0	204	204	204
Wed Apr 22 15:52:38 2026	1776853358	0	205	205	204
Wed Apr 22 15:53:01 2026	1776853381	0	205	205	205
Wed Apr 22 15:52:32 2026	1776853352	0	205	205	205
Wed Apr 22 15:52:50 2026	1776853370	0	205	205	205
Wed Apr 22 15:52:32 2026	1776853352	0	205	205	205
Wed Apr 22 15:52:50 2026	1776853370	0	205	205	205
Wed Apr 22 15:52:58 2026	1776853378	0	206	206	206
Wed Apr 22 15:52:50 2026	1776853370	0	206	206	206
Wed Apr 22 15:52:50 2026	1776853370	0	207	207	206
Wed Apr 22 15:52:50 2026	1776853370	0	207	207	207
Wed Apr 22 15:52:55 2026	1776853375	0	207	207	207
Wed Apr 22 15:52:31 2026	1776853351	0	207	207	207
Wed Apr 22 15:52:42 2026	1776853362	0	208	208	207
Wed Apr 22 15:52:50 2026	1776853370	0	208	208	207
Wed Apr 22 15:52:51 2026	1776853371	0	208	208	207
Wed Apr 22 15:53:01 2026	1776853381	0	208	208	208
Wed Apr 22 15:52:52 2026	1776853372	0	209	209	208
Wed Apr 22 15:52:59 2026	1776853379	0	209	209	208
Wed Apr 22 15:52:52 2026	1776853372	0	211	211	210
Wed Apr 22 15:52:52 2026	1776853372	0	213	213	213
Wed Apr 22 15:52:51 2026	1776853371	0	214	214	214
Wed Apr 22 15:52:56 2026	1776853376	0	214	214	214
Wed Apr 22 15:53:02 2026	1776853382	0	215	215	215
Wed Apr 22 15:52:48 2026	1776853368	0	215	215	214
Wed Apr 22 15:52:50 2026	1776853370	0	215	215	215
Wed Apr 22 15:52:34 2026	1776853354	0	215	215	215
Wed Apr 22 15:52:58 2026	1776853378	0	215	215	215
Wed Apr 22 15:52:59 2026	1776853379	0	218	218	217
Wed Apr 22 15:52:51 2026	1776853371	0	218	218	217
Wed Apr 22 15:52:33 2026	1776853353	0	219	219	219
Wed Apr 22 15:53:00 2026	1776853380	0	219	219	219
Wed Apr 22 15:52:54 2026	1776853374	0	220	220	219
Wed Apr 22 15:53:02 2026	1776853382	0	220	220	220
Wed Apr 22 15:52:59 2026	1776853379	0	221	221	221
Wed Apr 22 15:52:59 2026	1776853379	0	221	221	221
Wed Apr 22 15:52:55 2026	1776853375	0	222	222	222
Wed Apr 22 15:52:59 2026	1776853379	0	222	222	222
Wed Apr 22 15:52:57 2026	1776853377	0	222	222	222
Wed Apr 22 15:53:00 2026	1776853380	0	224	224	223
Wed Apr 22 15:52:52 2026	1776853372	0	224	224	223
Wed Apr 22 15:52:58 2026	1776853378	0	225	225	225
Wed Apr 22 15:52:52 2026	1776853372	0	225	225	225
Wed Apr 22 15:52:34 2026	1776853354	0	226	226	226
Wed Apr 22 15:52:59 2026	1776853379	0	226	226	226
Wed Apr 22 15:52:54 2026	1776853374	0	227	227	227
Wed Apr 22 15:52:57 2026	1776853377	0	227	227	227
Wed Apr 22 15:52:59 2026	1776853379	0	227	227	227
Wed Apr 22 15:52:52 2026	1776853372	0	228	228	227
Wed Apr 22 15:52:59 2026	1776853379	0	229	229	228
Wed Apr 22 15:52:57 2026	1776853377	0	229	229	229
Wed Apr 22 15:52:58 2026	1776853378	0	229	229	229
Wed Apr 22 15:53:02 2026	1776853382	0	230	230	230
Wed Apr 22 15:52:57 2026	1776853377	0	230	230	230
Wed Apr 22 15:53:02 2026	1776853382	0	231	231	231
Wed Apr 22 15:53:03 2026	1776853383	0	232	232	232
Wed Apr 22 15:52:57 2026	1776853377	0	234	234	234
Wed Apr 22 15:52:59 2026	1776853379	0	235	235	234
Wed Apr 22 15:52:33 2026	1776853353	0	235	235	235
Wed Apr 22 15:52:57 2026	1776853377	0	236	236	236
Wed Apr 22 15:52:53 2026	1776853373	0	238	238	238
Wed Apr 22 15:52:59 2026	1776853379	0	239	239	239
Wed Apr 22 15:52:56 2026	1776853376	0	240	240	239
Wed Apr 22 15:52:59 2026	1776853379	0	241	241	240
Wed Apr 22 15:52:58 2026	1776853378	0	241	241	241
Wed Apr 22 15:52:59 2026	1776853379	0	241	241	241
Wed Apr 22 15:52:34 2026	1776853354	0	242	242	242
Wed Apr 22 15:53:00 2026	1776853380	0	242	242	242
Wed Apr 22 15:52:53 2026	1776853373	0	243	243	243
Wed Apr 22 15:52:57 2026	1776853377	0	245	245	245
Wed Apr 22 15:53:01 2026	1776853381	0	245	245	245
Wed Apr 22 15:52:58 2026	1776853378	0	246	246	246
Wed Apr 22 15:52:57 2026	1776853377	0	246	246	246
Wed Apr 22 15:52:53 2026	1776853373	0	247	247	246
Wed Apr 22 15:53:00 2026	1776853380	0	247	247	246
Wed Apr 22 15:52:58 2026	1776853378	0	248	248	248
Wed Apr 22 15:52:57 2026	1776853377	0	248	248	248
Wed Apr 22 15:52:57 2026	1776853377	0	248	248	248
Wed Apr 22 15:52:33 2026	1776853353	0	249	249	248
Wed Apr 22 15:52:52 2026	1776853372	0	249	249	249
Wed Apr 22 15:52:52 2026	1776853372	0	250	250	250
Wed Apr 22 15:52:57 2026	1776853377	0	250	250	250
Wed Apr 22 15:52:53 2026	1776853373	0	251	251	251
Wed Apr 22 15:53:02 2026	1776853382	0	251	251	251
Wed Apr 22 15:52:54 2026	1776853374	0	252	252	252
Wed Apr 22 15:52:33 2026	1776853353	0	253	253	253
Wed Apr 22 15:53:02 2026	1776853382	0	254	254	254
Wed Apr 22 15:52:59 2026	1776853379	0	260	260	259
Wed Apr 22 15:52:51 2026	1776853371	0	262	262	261
Wed Apr 22 15:52:33 2026	1776853353	0	264	264	263
Wed Apr 22 15:52:57 2026	1776853377	0	264	264	264
Wed Apr 22 15:52:34 2026	1776853354	0	264	264	264
Wed Apr 22 15:52:57 2026	1776853377	0	265	265	265
Wed Apr 22 15:52:54 2026	1776853374	0	267	267	267
Wed Apr 22 15:52:57 2026	1776853377	0	267	267	267
Wed Apr 22 15:52:57 2026	1776853377	0	267	267	267
Wed Apr 22 15:52:57 2026	1776853377	0	268	268	268
Wed Apr 22 15:52:58 2026	1776853378	0	269	269	269
Wed Apr 22 15:52:57 2026	1776853377	0	269	269	269
Wed Apr 22 15:52:54 2026	1776853374	0	270	270	270
Wed Apr 22 15:53:01 2026	1776853381	0	270	270	270
Wed Apr 22 15:52:54 2026	1776853374	0	272	272	272
Wed Apr 22 15:53:00 2026	1776853380	0	273	273	273
Wed Apr 22 15:52:51 2026	1776853371	0	273	273	273
Wed Apr 22 15:53:00 2026	1776853380	0	274	274	273
Wed Apr 22 15:52:58 2026	1776853378	0	274	274	273
Wed Apr 22 15:52:57 2026	1776853377	0	277	277	277
Wed Apr 22 15:52:34 2026	1776853354	0	278	278	278
Wed Apr 22 15:52:57 2026	1776853377	0	279	279	279
Wed Apr 22 15:52:57 2026	1776853377	0	280	280	280
Wed Apr 22 15:52:58 2026	1776853378	0	280	280	280
Wed Apr 22 15:52:58 2026	1776853378	0	281	281	280
Wed Apr 22 15:52:54 2026	1776853374	0	281	281	281
Wed Apr 22 15:52:58 2026	1776853378	0	282	282	282
Wed Apr 22 15:52:51 2026	1776853371	0	283	283	282
Wed Apr 22 15:52:58 2026	1776853378	0	284	284	284
Wed Apr 22 15:52:53 2026	1776853373	0	285	285	285
Wed Apr 22 15:52:51 2026	1776853371	0	287	287	287
Wed Apr 22 15:52:57 2026	1776853377	0	287	287	287
Wed Apr 22 15:52:54 2026	1776853374	0	289	289	289
Wed Apr 22 15:52:54 2026	1776853374	0	290	290	290
Wed Apr 22 15:52:33 2026	1776853353	0	290	290	290
Wed Apr 22 15:52:57 2026	1776853377	0	294	294	293
Wed Apr 22 15:52:58 2026	1776853378	0	294	294	294
Wed Apr 22 15:52:34 2026	1776853354	0	295	295	295
Wed Apr 22 15:52:58 2026	1776853378	0	295	295	295
Wed Apr 22 15:52:53 2026	1776853373	0	296	296	295
Wed Apr 22 15:52:54 2026	1776853374	0	298	298	298
Wed Apr 22 15:52:57 2026	1776853377	0	299	299	299
Wed Apr 22 15:52:53 2026	1776853373	0	299	299	299
Wed Apr 22 15:52:51 2026	1776853371	0	299	299	299
Wed Apr 22 15:52:57 2026	1776853377	0	300	300	300
Wed Apr 22 15:52:57 2026	1776853377	0	302	302	301
Wed Apr 22 15:52:57 2026	1776853377	0	302	302	302
Wed Apr 22 15:52:59 2026	1776853379	0	303	303	302
Wed Apr 22 15:52:33 2026	1776853353	0	304	304	304
Wed Apr 22 15:53:02 2026	1776853382	0	305	305	305
Wed Apr 22 15:52:32 2026	1776853352	0	306	306	306
Wed Apr 22 15:52:32 2026	1776853352	0	306	306	306
Wed Apr 22 15:52:38 2026	1776853358	0	306	306	306
Wed Apr 22 15:52:53 2026	1776853373	0	306	306	306
Wed Apr 22 15:52:32 2026	1776853352	0	307	307	306
Wed Apr 22 15:52:41 2026	1776853361	0	307	307	307
Wed Apr 22 15:52:32 2026	1776853352	0	308	308	308
Wed Apr 22 15:52:51 2026	1776853371	0	308	308	308
Wed Apr 22 15:53:01 2026	1776853381	0	308	308	308
Wed Apr 22 15:52:58 2026	1776853378	0	309	309	309
Wed Apr 22 15:52:58 2026	1776853378	0	309	309	309
Wed Apr 22 15:52:51 2026	1776853371	0	312	312	311
Wed Apr 22 15:52:59 2026	1776853379	0	312	312	312
Wed Apr 22 15:52:33 2026	1776853353	0	313	313	313
Wed Apr 22 15:52:52 2026	1776853372	0	314	314	313
Wed Apr 22 15:52:34 2026	1776853354	0	315	315	314
Wed Apr 22 15:53:00 2026	1776853380	0	315	315	314
Wed Apr 22 15:53:00 2026	1776853380	0	316	316	316
Wed Apr 22 15:52:54 2026	1776853374	0	316	316	316
Wed Apr 22 15:52:58 2026	1776853378	0	318	318	318
Wed Apr 22 15:52:51 2026	1776853371	0	322	322	322
Wed Apr 22 15:53:01 2026	1776853381	0	326	326	326
Wed Apr 22 15:52:57 2026	1776853377	0	327	327	327
Wed Apr 22 15:52:58 2026	1776853378	0	327	327	327
Wed Apr 22 15:52:52 2026	1776853372	0	327	327	327
Wed Apr 22 15:52:51 2026	1776853371	0	329	329	328
Wed Apr 22 15:52:51 2026	1776853371	0	330	330	329
