timestamp,cpu_usage_pct,mem_used_mb,mem_total_mb,mem_usage_pct,buffers_mb,cached_mb,disk_read_mb_s,disk_write_mb_s,disk_used_gb,disk_total_gb,disk_usage_pct,net_rx_mb_s,net_tx_mb_s,total_connections,established,syn_recv,time_wait,close_wait,haproxy_active_conns,server2_up,server3_up,avg_load_pct
2026-04-23 11:44:40,29.09,1042.31,1966.89,52.99,15.46,833.71,0.0,0.03,13.89,24.44,56.84,0.21,0.01,14,6,0,0,0,0,1,1,53.27
2026-04-23 11:44:44,32.61,1042.41,1966.89,53.0,15.46,834.08,0.0,0.43,13.89,24.44,56.84,0.21,0.01,14,6,0,0,0,0,1,1,53.27
2026-04-23 11:44:48,32.06,1042.03,1966.89,52.98,15.47,834.5,0.0,0.04,13.89,24.44,56.84,0.24,0.01,14,6,0,0,0,0,1,1,53.27
2026-04-23 11:44:51,34.54,1042.43,1966.89,53.0,15.48,835.02,0.0,1.57,13.89,24.44,56.85,0.24,0.01,15,6,0,0,0,0,1,1,53.27
2026-04-23 11:44:55,29.1,1042.0,1966.89,52.98,15.49,835.45,0.0,0.1,13.89,24.44,56.85,0.24,0.01,14,6,0,0,0,0,1,1,53.27
2026-04-23 11:44:59,35.44,1043.43,1966.89,53.05,15.49,835.77,0.0,0.31,13.89,24.44,56.85,0.21,0.01,14,6,0,0,0,0,1,1,53.27
2026-04-23 11:45:02,29.18,1042.87,1966.89,53.02,15.5,836.29,0.0,0.04,13.89,24.44,56.85,0.22,0.01,14,6,0,0,0,0,1,1,53.27
2026-04-23 11:45:06,31.1,1035.88,1966.89,52.67,15.15,830.21,0.0,0.05,13.89,24.44,56.85,0.18,0.01,14,6,0,0,0,0,1,1,53.27
2026-04-23 11:45:10,33.2,1036.02,1966.89,52.67,15.15,830.59,0.0,0.05,13.89,24.44,56.85,0.24,0.01,14,6,0,0,0,0,1,1,53.27
2026-04-23 11:45:13,30.63,1035.75,1966.89,52.66,15.16,831.23,0.0,0.04,13.89,24.44,56.86,0.26,0.01,14,6,0,0,0,0,1,1,53.27
