starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 10:45:06 2026	1776921306	3	88	91	0
Thu Apr 23 10:45:06 2026	1776921306	4	87	91	0
Thu Apr 23 10:45:06 2026	1776921306	5	86	91	0
Thu Apr 23 10:45:06 2026	1776921306	3	88	91	0
Thu Apr 23 10:45:06 2026	1776921306	3	88	91	0
Thu Apr 23 10:45:06 2026	1776921306	4	87	92	0
Thu Apr 23 10:45:06 2026	1776921306	4	88	92	0
Thu Apr 23 10:45:06 2026	1776921306	5	87	92	0
Thu Apr 23 10:45:06 2026	1776921306	3	89	92	0
Thu Apr 23 10:45:06 2026	1776921306	3	89	92	0
Thu Apr 23 10:45:06 2026	1776921306	2	90	92	0
Thu Apr 23 10:45:06 2026	1776921306	2	90	92	0
Thu Apr 23 10:45:06 2026	1776921306	5	87	92	0
Thu Apr 23 10:45:06 2026	1776921306	4	89	92	0
Thu Apr 23 10:45:06 2026	1776921306	4	88	92	0
Thu Apr 23 10:45:06 2026	1776921306	5	87	92	0
Thu Apr 23 10:45:06 2026	1776921306	3	90	92	0
Thu Apr 23 10:45:06 2026	1776921306	4	89	93	0
Thu Apr 23 10:45:06 2026	1776921306	3	89	93	0
Thu Apr 23 10:45:06 2026	1776921306	2	91	93	0
Thu Apr 23 10:45:06 2026	1776921306	4	89	93	0
Thu Apr 23 10:45:06 2026	1776921306	4	89	93	0
Thu Apr 23 10:45:06 2026	1776921306	3	90	93	0
Thu Apr 23 10:45:06 2026	1776921306	4	90	93	0
Thu Apr 23 10:45:06 2026	1776921306	4	89	93	0
Thu Apr 23 10:45:06 2026	1776921306	3	90	93	0
Thu Apr 23 10:45:06 2026	1776921306	3	90	93	0
Thu Apr 23 10:45:06 2026	1776921306	5	89	94	0
Thu Apr 23 10:45:06 2026	1776921306	3	91	94	0
Thu Apr 23 10:45:06 2026	1776921306	3	90	94	0
Thu Apr 23 10:45:06 2026	1776921306	5	88	94	0
Thu Apr 23 10:45:06 2026	1776921306	4	90	94	0
Thu Apr 23 10:45:06 2026	1776921306	4	90	94	0
Thu Apr 23 10:45:06 2026	1776921306	5	89	94	0
Thu Apr 23 10:45:06 2026	1776921306	2	92	94	0
Thu Apr 23 10:45:06 2026	1776921306	5	89	94	0
Thu Apr 23 10:45:06 2026	1776921306	3	91	94	0
Thu Apr 23 10:45:06 2026	1776921306	4	91	94	0
Thu Apr 23 10:45:06 2026	1776921306	4	90	94	0
Thu Apr 23 10:45:06 2026	1776921306	4	91	94	0
Thu Apr 23 10:45:06 2026	1776921306	4	90	94	0
Thu Apr 23 10:45:06 2026	1776921306	4	90	94	0
Thu Apr 23 10:45:06 2026	1776921306	4	91	95	0
Thu Apr 23 10:45:06 2026	1776921306	7	88	95	0
Thu Apr 23 10:45:06 2026	1776921306	4	91	95	0
Thu Apr 23 10:45:07 2026	1776921307	3	92	95	0
Thu Apr 23 10:45:06 2026	1776921306	3	92	95	0
Thu Apr 23 10:45:06 2026	1776921306	5	90	95	0
Thu Apr 23 10:45:06 2026	1776921306	5	90	95	0
Thu Apr 23 10:45:06 2026	1776921306	3	92	95	0
Thu Apr 23 10:45:06 2026	1776921306	4	91	95	0
Thu Apr 23 10:45:06 2026	1776921306	3	92	95	0
Thu Apr 23 10:45:06 2026	1776921306	4	91	95	0
Thu Apr 23 10:45:07 2026	1776921307	3	93	95	0
Thu Apr 23 10:45:06 2026	1776921306	4	91	95	0
Thu Apr 23 10:45:06 2026	1776921306	4	91	95	0
Thu Apr 23 10:45:06 2026	1776921306	3	92	96	0
Thu Apr 23 10:45:06 2026	1776921306	4	92	96	0
Thu Apr 23 10:45:06 2026	1776921306	5	91	96	0
Thu Apr 23 10:45:06 2026	1776921306	2	94	96	0
Thu Apr 23 10:45:06 2026	1776921306	4	92	96	0
Thu Apr 23 10:45:06 2026	1776921306	5	91	96	0
Thu Apr 23 10:45:06 2026	1776921306	2	94	96	0
Thu Apr 23 10:45:06 2026	1776921306	4	92	96	0
Thu Apr 23 10:45:06 2026	1776921306	3	93	96	0
Thu Apr 23 10:45:06 2026	1776921306	3	93	96	0
Thu Apr 23 10:45:06 2026	1776921306	3	93	96	0
Thu Apr 23 10:45:06 2026	1776921306	3	93	96	0
Thu Apr 23 10:45:06 2026	1776921306	4	92	96	0
Thu Apr 23 10:45:06 2026	1776921306	4	92	96	0
Thu Apr 23 10:45:06 2026	1776921306	4	92	96	0
Thu Apr 23 10:45:06 2026	1776921306	4	92	96	0
Thu Apr 23 10:45:06 2026	1776921306	4	93	96	0
Thu Apr 23 10:45:06 2026	1776921306	3	93	97	0
Thu Apr 23 10:45:06 2026	1776921306	5	92	97	0
Thu Apr 23 10:45:06 2026	1776921306	3	94	97	0
Thu Apr 23 10:45:06 2026	1776921306	5	92	97	0
Thu Apr 23 10:45:06 2026	1776921306	4	93	97	0
Thu Apr 23 10:45:06 2026	1776921306	3	94	97	0
Thu Apr 23 10:45:06 2026	1776921306	5	92	97	0
Thu Apr 23 10:45:06 2026	1776921306	4	93	97	0
Thu Apr 23 10:45:06 2026	1776921306	3	94	97	0
Thu Apr 23 10:45:06 2026	1776921306	4	93	97	0
Thu Apr 23 10:45:06 2026	1776921306	3	94	97	0
Thu Apr 23 10:45:06 2026	1776921306	3	94	97	0
Thu Apr 23 10:45:06 2026	1776921306	3	95	97	0
Thu Apr 23 10:45:06 2026	1776921306	4	93	98	0
Thu Apr 23 10:45:06 2026	1776921306	4	93	98	0
Thu Apr 23 10:45:06 2026	1776921306	3	95	98	0
Thu Apr 23 10:45:07 2026	1776921307	2	96	98	0
Thu Apr 23 10:45:05 2026	1776921305	19	79	98	0
Thu Apr 23 10:45:06 2026	1776921306	3	95	98	0
Thu Apr 23 10:45:06 2026	1776921306	4	94	98	0
Thu Apr 23 10:45:06 2026	1776921306	2	96	98	0
Thu Apr 23 10:45:06 2026	1776921306	4	94	98	0
Thu Apr 23 10:45:05 2026	1776921305	19	79	98	0
Thu Apr 23 10:45:06 2026	1776921306	3	95	98	0
Thu Apr 23 10:45:06 2026	1776921306	3	95	98	0
Thu Apr 23 10:45:06 2026	1776921306	3	95	98	0
Thu Apr 23 10:45:06 2026	1776921306	5	94	99	0
Thu Apr 23 10:45:05 2026	1776921305	19	79	99	0
Thu Apr 23 10:45:06 2026	1776921306	5	94	99	0
Thu Apr 23 10:45:06 2026	1776921306	5	94	99	0
Thu Apr 23 10:45:06 2026	1776921306	4	95	99	0
Thu Apr 23 10:45:06 2026	1776921306	4	95	99	0
Thu Apr 23 10:45:05 2026	1776921305	19	79	99	0
Thu Apr 23 10:45:06 2026	1776921306	4	95	99	0
Thu Apr 23 10:45:06 2026	1776921306	3	96	99	0
Thu Apr 23 10:45:06 2026	1776921306	3	96	99	0
Thu Apr 23 10:45:06 2026	1776921306	3	96	99	0
Thu Apr 23 10:45:05 2026	1776921305	20	80	99	0
Thu Apr 23 10:45:06 2026	1776921306	2	97	99	0
Thu Apr 23 10:45:05 2026	1776921305	20	80	99	0
Thu Apr 23 10:45:06 2026	1776921306	5	95	99	0
Thu Apr 23 10:45:06 2026	1776921306	3	96	99	0
Thu Apr 23 10:45:05 2026	1776921305	20	80	100	0
Thu Apr 23 10:45:06 2026	1776921306	4	96	100	0
Thu Apr 23 10:45:06 2026	1776921306	4	96	100	0
Thu Apr 23 10:45:05 2026	1776921305	20	80	100	0
Thu Apr 23 10:45:06 2026	1776921306	4	96	100	0
Thu Apr 23 10:45:05 2026	1776921305	20	80	100	0
Thu Apr 23 10:45:06 2026	1776921306	3	97	100	0
Thu Apr 23 10:45:06 2026	1776921306	3	97	100	0
Thu Apr 23 10:45:06 2026	1776921306	3	97	100	0
Thu Apr 23 10:45:06 2026	1776921306	4	96	100	0
Thu Apr 23 10:45:06 2026	1776921306	4	96	100	0
Thu Apr 23 10:45:06 2026	1776921306	3	97	100	0
Thu Apr 23 10:45:05 2026	1776921305	20	81	100	0
Thu Apr 23 10:45:06 2026	1776921306	3	97	100	0
Thu Apr 23 10:45:06 2026	1776921306	5	96	100	0
Thu Apr 23 10:45:06 2026	1776921306	3	97	100	0
Thu Apr 23 10:45:06 2026	1776921306	3	97	101	0
Thu Apr 23 10:45:06 2026	1776921306	3	97	101	0
Thu Apr 23 10:45:06 2026	1776921306	3	97	101	0
Thu Apr 23 10:45:06 2026	1776921306	4	96	101	0
Thu Apr 23 10:45:06 2026	1776921306	4	96	101	0
Thu Apr 23 10:45:06 2026	1776921306	4	96	101	0
Thu Apr 23 10:45:06 2026	1776921306	4	97	101	0
Thu Apr 23 10:45:05 2026	1776921305	20	81	101	0
Thu Apr 23 10:45:05 2026	1776921305	20	81	101	0
Thu Apr 23 10:45:06 2026	1776921306	5	96	101	0
Thu Apr 23 10:45:06 2026	1776921306	5	96	101	0
Thu Apr 23 10:45:06 2026	1776921306	3	98	101	0
Thu Apr 23 10:45:06 2026	1776921306	4	98	101	0
Thu Apr 23 10:45:06 2026	1776921306	3	98	101	0
Thu Apr 23 10:45:05 2026	1776921305	20	82	101	0
Thu Apr 23 10:45:06 2026	1776921306	3	98	101	0
Thu Apr 23 10:45:06 2026	1776921306	4	97	101	0
Thu Apr 23 10:45:05 2026	1776921305	20	82	101	0
Thu Apr 23 10:45:06 2026	1776921306	5	96	101	0
Thu Apr 23 10:45:06 2026	1776921306	3	99	102	0
Thu Apr 23 10:45:05 2026	1776921305	20	82	102	0
Thu Apr 23 10:45:06 2026	1776921306	6	95	102	0
Thu Apr 23 10:45:06 2026	1776921306	6	95	102	0
Thu Apr 23 10:45:06 2026	1776921306	6	96	102	0
Thu Apr 23 10:45:06 2026	1776921306	4	98	102	0
Thu Apr 23 10:45:05 2026	1776921305	20	82	102	0
Thu Apr 23 10:45:06 2026	1776921306	2	99	102	0
Thu Apr 23 10:45:06 2026	1776921306	4	97	102	0
Thu Apr 23 10:45:05 2026	1776921305	20	82	102	0
Thu Apr 23 10:45:06 2026	1776921306	5	97	102	0
Thu Apr 23 10:45:06 2026	1776921306	3	99	102	0
Thu Apr 23 10:45:06 2026	1776921306	3	99	102	0
Thu Apr 23 10:45:06 2026	1776921306	5	98	102	0
Thu Apr 23 10:45:06 2026	1776921306	2	100	102	0
Thu Apr 23 10:45:05 2026	1776921305	20	83	102	0
Thu Apr 23 10:45:06 2026	1776921306	4	98	102	0
Thu Apr 23 10:45:05 2026	1776921305	20	83	102	0
Thu Apr 23 10:45:05 2026	1776921305	20	83	102	0
Thu Apr 23 10:45:06 2026	1776921306	5	97	102	0
Thu Apr 23 10:45:06 2026	1776921306	2	100	102	0
Thu Apr 23 10:45:05 2026	1776921305	21	82	103	0
Thu Apr 23 10:45:06 2026	1776921306	3	99	103	0
Thu Apr 23 10:45:06 2026	1776921306	3	99	103	0
Thu Apr 23 10:45:05 2026	1776921305	21	82	103	0
Thu Apr 23 10:45:06 2026	1776921306	5	97	103	0
Thu Apr 23 10:45:06 2026	1776921306	5	98	103	0
Thu Apr 23 10:45:05 2026	1776921305	21	82	103	0
Thu Apr 23 10:45:06 2026	1776921306	4	99	103	0
Thu Apr 23 10:45:06 2026	1776921306	6	97	103	0
Thu Apr 23 10:45:06 2026	1776921306	5	98	103	0
Thu Apr 23 10:45:05 2026	1776921305	21	82	103	0
Thu Apr 23 10:45:06 2026	1776921306	4	98	103	0
Thu Apr 23 10:45:06 2026	1776921306	4	99	103	0
Thu Apr 23 10:45:06 2026	1776921306	4	99	103	0
Thu Apr 23 10:45:05 2026	1776921305	21	82	103	0
Thu Apr 23 10:45:06 2026	1776921306	3	100	103	0
Thu Apr 23 10:45:06 2026	1776921306	4	99	103	0
Thu Apr 23 10:45:06 2026	1776921306	4	100	103	0
Thu Apr 23 10:45:06 2026	1776921306	4	99	103	0
Thu Apr 23 10:45:06 2026	1776921306	4	99	103	0
Thu Apr 23 10:45:05 2026	1776921305	21	82	103	0
Thu Apr 23 10:45:06 2026	1776921306	3	101	103	0
Thu Apr 23 10:45:06 2026	1776921306	5	98	103	0
Thu Apr 23 10:45:06 2026	1776921306	5	99	103	0
Thu Apr 23 10:45:05 2026	1776921305	21	82	103	0
Thu Apr 23 10:45:06 2026	1776921306	3	101	103	0
Thu Apr 23 10:45:05 2026	1776921305	21	82	103	0
Thu Apr 23 10:45:06 2026	1776921306	5	99	103	0
Thu Apr 23 10:45:05 2026	1776921305	21	82	103	0
Thu Apr 23 10:45:06 2026	1776921306	4	99	103	0
Thu Apr 23 10:45:05 2026	1776921305	21	82	104	0
Thu Apr 23 10:45:05 2026	1776921305	21	82	104	0
Thu Apr 23 10:45:05 2026	1776921305	21	82	104	0
Thu Apr 23 10:45:06 2026	1776921306	4	99	104	0
Thu Apr 23 10:45:06 2026	1776921306	6	99	104	0
Thu Apr 23 10:45:06 2026	1776921306	4	100	104	0
Thu Apr 23 10:45:06 2026	1776921306	5	99	104	0
Thu Apr 23 10:45:06 2026	1776921306	4	101	104	0
Thu Apr 23 10:45:06 2026	1776921306	2	102	105	0
Thu Apr 23 10:45:06 2026	1776921306	3	102	105	0
Thu Apr 23 10:45:06 2026	1776921306	4	101	105	0
Thu Apr 23 10:45:06 2026	1776921306	4	101	105	0
Thu Apr 23 10:45:06 2026	1776921306	3	101	105	0
Thu Apr 23 10:45:06 2026	1776921306	4	100	105	0
Thu Apr 23 10:45:06 2026	1776921306	5	100	105	0
Thu Apr 23 10:45:06 2026	1776921306	3	102	105	0
Thu Apr 23 10:45:06 2026	1776921306	3	102	105	0
Thu Apr 23 10:45:06 2026	1776921306	6	99	105	0
Thu Apr 23 10:45:06 2026	1776921306	6	99	105	0
Thu Apr 23 10:45:06 2026	1776921306	3	103	106	0
Thu Apr 23 10:45:06 2026	1776921306	2	103	106	0
Thu Apr 23 10:45:06 2026	1776921306	5	100	106	0
Thu Apr 23 10:45:06 2026	1776921306	5	101	106	0
Thu Apr 23 10:45:06 2026	1776921306	4	102	106	0
Thu Apr 23 10:45:06 2026	1776921306	5	101	106	0
Thu Apr 23 10:45:06 2026	1776921306	4	102	106	0
Thu Apr 23 10:45:06 2026	1776921306	3	103	106	0
Thu Apr 23 10:45:06 2026	1776921306	4	102	106	0
Thu Apr 23 10:45:06 2026	1776921306	5	101	106	0
Thu Apr 23 10:45:06 2026	1776921306	6	101	107	0
Thu Apr 23 10:45:06 2026	1776921306	4	103	107	0
Thu Apr 23 10:45:06 2026	1776921306	4	104	107	0
Thu Apr 23 10:45:06 2026	1776921306	4	103	107	0
Thu Apr 23 10:45:06 2026	1776921306	4	103	107	0
Thu Apr 23 10:45:05 2026	1776921305	21	86	107	0
Thu Apr 23 10:45:06 2026	1776921306	5	102	107	0
Thu Apr 23 10:45:06 2026	1776921306	3	104	107	0
Thu Apr 23 10:45:05 2026	1776921305	21	87	108	0
Thu Apr 23 10:45:05 2026	1776921305	21	87	108	0
Thu Apr 23 10:45:05 2026	1776921305	21	87	108	0
Thu Apr 23 10:45:05 2026	1776921305	21	86	108	0
Thu Apr 23 10:45:05 2026	1776921305	21	87	108	0
Thu Apr 23 10:45:05 2026	1776921305	21	86	108	0
Thu Apr 23 10:45:05 2026	1776921305	21	87	108	0
Thu Apr 23 10:45:06 2026	1776921306	2	106	108	0
Thu Apr 23 10:45:05 2026	1776921305	21	87	108	0
Thu Apr 23 10:45:05 2026	1776921305	21	87	108	0
Thu Apr 23 10:45:05 2026	1776921305	21	87	108	0
Thu Apr 23 10:45:05 2026	1776921305	21	87	108	0
Thu Apr 23 10:45:05 2026	1776921305	21	87	108	0
Thu Apr 23 10:45:05 2026	1776921305	21	87	108	0
Thu Apr 23 10:45:06 2026	1776921306	5	103	108	0
Thu Apr 23 10:45:05 2026	1776921305	21	87	108	0
Thu Apr 23 10:45:05 2026	1776921305	21	87	108	0
Thu Apr 23 10:45:05 2026	1776921305	21	87	108	0
Thu Apr 23 10:45:06 2026	1776921306	4	104	108	0
Thu Apr 23 10:45:06 2026	1776921306	5	103	108	0
Thu Apr 23 10:45:06 2026	1776921306	4	104	108	0
Thu Apr 23 10:45:06 2026	1776921306	4	104	108	0
Thu Apr 23 10:45:06 2026	1776921306	5	103	108	0
Thu Apr 23 10:45:06 2026	1776921306	5	103	108	0
Thu Apr 23 10:45:06 2026	1776921306	5	103	108	0
Thu Apr 23 10:45:06 2026	1776921306	3	106	108	0
Thu Apr 23 10:45:05 2026	1776921305	21	88	108	0
Thu Apr 23 10:45:06 2026	1776921306	5	104	108	0
Thu Apr 23 10:45:05 2026	1776921305	21	88	108	0
Thu Apr 23 10:45:06 2026	1776921306	3	105	109	0
Thu Apr 23 10:45:06 2026	1776921306	6	103	109	0
Thu Apr 23 10:45:06 2026	1776921306	5	104	109	0
Thu Apr 23 10:45:06 2026	1776921306	6	103	109	0
Thu Apr 23 10:45:06 2026	1776921306	2	107	109	0
Thu Apr 23 10:45:06 2026	1776921306	3	106	109	0
Thu Apr 23 10:45:06 2026	1776921306	3	107	109	0
Thu Apr 23 10:45:06 2026	1776921306	4	105	109	0
Thu Apr 23 10:45:06 2026	1776921306	6	104	110	0
Thu Apr 23 10:45:06 2026	1776921306	6	104	110	0
Thu Apr 23 10:45:06 2026	1776921306	4	106	110	0
Thu Apr 23 10:45:06 2026	1776921306	5	105	110	0
Thu Apr 23 10:45:06 2026	1776921306	5	105	110	0
Thu Apr 23 10:45:06 2026	1776921306	3	107	110	0
Thu Apr 23 10:45:06 2026	1776921306	4	106	110	0
Thu Apr 23 10:45:06 2026	1776921306	3	107	110	0
Thu Apr 23 10:45:06 2026	1776921306	9	101	110	0
Thu Apr 23 10:45:06 2026	1776921306	5	106	110	0
Thu Apr 23 10:45:06 2026	1776921306	3	107	110	0
Thu Apr 23 10:45:06 2026	1776921306	3	107	110	0
Thu Apr 23 10:45:06 2026	1776921306	5	106	111	0
Thu Apr 23 10:45:06 2026	1776921306	5	106	111	0
Thu Apr 23 10:45:06 2026	1776921306	3	109	112	0
Thu Apr 23 10:45:06 2026	1776921306	6	106	112	0
Thu Apr 23 10:45:06 2026	1776921306	6	106	112	0
Thu Apr 23 10:45:06 2026	1776921306	5	107	112	0
Thu Apr 23 10:45:06 2026	1776921306	4	108	112	0
Thu Apr 23 10:45:06 2026	1776921306	3	109	112	0
Thu Apr 23 10:45:06 2026	1776921306	6	107	112	0
Thu Apr 23 10:45:06 2026	1776921306	6	106	112	0
Thu Apr 23 10:45:06 2026	1776921306	6	106	112	0
Thu Apr 23 10:45:06 2026	1776921306	6	107	114	0
Thu Apr 23 10:45:06 2026	1776921306	2	111	114	0
Thu Apr 23 10:45:06 2026	1776921306	8	106	114	0
Thu Apr 23 10:45:06 2026	1776921306	3	111	114	0
Thu Apr 23 10:45:06 2026	1776921306	6	108	114	0
Thu Apr 23 10:45:06 2026	1776921306	4	110	114	0
Thu Apr 23 10:45:06 2026	1776921306	5	109	114	0
Thu Apr 23 10:45:06 2026	1776921306	5	109	114	0
Thu Apr 23 10:45:06 2026	1776921306	5	109	114	0
Thu Apr 23 10:45:06 2026	1776921306	4	110	114	0
Thu Apr 23 10:45:06 2026	1776921306	4	110	114	0
Thu Apr 23 10:45:06 2026	1776921306	4	110	114	0
Thu Apr 23 10:45:06 2026	1776921306	6	108	114	0
Thu Apr 23 10:45:06 2026	1776921306	6	108	114	0
Thu Apr 23 10:45:06 2026	1776921306	4	111	115	0
Thu Apr 23 10:45:06 2026	1776921306	4	111	115	0
Thu Apr 23 10:45:06 2026	1776921306	3	112	115	0
Thu Apr 23 10:45:06 2026	1776921306	3	112	115	0
Thu Apr 23 10:45:06 2026	1776921306	3	112	115	0
Thu Apr 23 10:45:06 2026	1776921306	3	113	116	0
Thu Apr 23 10:45:06 2026	1776921306	4	112	116	0
Thu Apr 23 10:45:06 2026	1776921306	6	110	116	0
Thu Apr 23 10:45:06 2026	1776921306	4	112	116	0
Thu Apr 23 10:45:06 2026	1776921306	3	113	116	0
Thu Apr 23 10:45:06 2026	1776921306	2	114	116	0
Thu Apr 23 10:45:06 2026	1776921306	6	110	116	0
Thu Apr 23 10:45:06 2026	1776921306	3	113	117	0
Thu Apr 23 10:45:06 2026	1776921306	3	114	117	0
Thu Apr 23 10:45:06 2026	1776921306	3	114	117	0
Thu Apr 23 10:45:06 2026	1776921306	3	114	117	0
Thu Apr 23 10:45:06 2026	1776921306	2	115	117	0
Thu Apr 23 10:45:06 2026	1776921306	6	111	117	0
Thu Apr 23 10:45:06 2026	1776921306	4	113	117	0
Thu Apr 23 10:45:06 2026	1776921306	5	113	118	0
Thu Apr 23 10:45:06 2026	1776921306	3	114	118	0
Thu Apr 23 10:45:06 2026	1776921306	4	114	118	0
Thu Apr 23 10:45:06 2026	1776921306	6	112	118	0
Thu Apr 23 10:45:06 2026	1776921306	3	115	118	0
Thu Apr 23 10:45:06 2026	1776921306	2	116	118	0
Thu Apr 23 10:45:06 2026	1776921306	6	113	119	0
Thu Apr 23 10:45:06 2026	1776921306	6	113	119	0
Thu Apr 23 10:45:06 2026	1776921306	3	116	119	0
Thu Apr 23 10:45:06 2026	1776921306	3	116	119	0
Thu Apr 23 10:45:06 2026	1776921306	110	10	120	0
Thu Apr 23 10:45:06 2026	1776921306	19	101	120	0
Thu Apr 23 10:45:06 2026	1776921306	19	101	120	0
Thu Apr 23 10:45:06 2026	1776921306	19	101	120	0
Thu Apr 23 10:45:06 2026	1776921306	107	13	121	0
Thu Apr 23 10:45:06 2026	1776921306	107	14	121	0
Thu Apr 23 10:45:06 2026	1776921306	107	14	121	0
Thu Apr 23 10:45:06 2026	1776921306	107	14	121	0
Thu Apr 23 10:45:06 2026	1776921306	107	14	121	0
Thu Apr 23 10:45:06 2026	1776921306	107	14	121	0
Thu Apr 23 10:45:07 2026	1776921307	4	117	121	0
Thu Apr 23 10:45:07 2026	1776921307	5	116	121	0
Thu Apr 23 10:45:07 2026	1776921307	5	116	121	0
Thu Apr 23 10:45:07 2026	1776921307	5	116	121	0
Thu Apr 23 10:45:06 2026	1776921306	112	10	122	0
Thu Apr 23 10:45:06 2026	1776921306	112	10	122	0
Thu Apr 23 10:45:06 2026	1776921306	112	10	122	0
Thu Apr 23 10:45:06 2026	1776921306	112	10	122	0
Thu Apr 23 10:45:06 2026	1776921306	19	103	122	0
Thu Apr 23 10:45:06 2026	1776921306	112	9	122	0
Thu Apr 23 10:45:06 2026	1776921306	112	10	122	0
Thu Apr 23 10:45:06 2026	1776921306	112	10	122	0
Thu Apr 23 10:45:06 2026	1776921306	108	14	122	0
Thu Apr 23 10:45:06 2026	1776921306	10	113	122	0
Thu Apr 23 10:45:07 2026	1776921307	4	118	123	0
Thu Apr 23 10:45:07 2026	1776921307	101	21	123	0
Thu Apr 23 10:45:07 2026	1776921307	101	22	123	0
Thu Apr 23 10:45:07 2026	1776921307	101	22	123	0
Thu Apr 23 10:45:06 2026	1776921306	5	117	123	0
Thu Apr 23 10:45:07 2026	1776921307	102	21	123	0
Thu Apr 23 10:45:07 2026	1776921307	101	22	123	0
Thu Apr 23 10:45:06 2026	1776921306	10	113	123	0
Thu Apr 23 10:45:06 2026	1776921306	108	15	123	0
Thu Apr 23 10:45:06 2026	1776921306	10	113	123	0
Thu Apr 23 10:45:06 2026	1776921306	10	113	123	0
Thu Apr 23 10:45:07 2026	1776921307	102	21	123	0
Thu Apr 23 10:45:06 2026	1776921306	110	13	123	0
Thu Apr 23 10:45:06 2026	1776921306	10	113	123	0
Thu Apr 23 10:45:06 2026	1776921306	109	14	123	0
Thu Apr 23 10:45:06 2026	1776921306	109	14	123	0
Thu Apr 23 10:45:06 2026	1776921306	109	14	123	0
Thu Apr 23 10:45:06 2026	1776921306	109	14	123	0
Thu Apr 23 10:45:06 2026	1776921306	10	113	123	0
Thu Apr 23 10:45:06 2026	1776921306	10	113	123	0
Thu Apr 23 10:45:07 2026	1776921307	102	21	123	0
Thu Apr 23 10:45:07 2026	1776921307	102	21	123	0
Thu Apr 23 10:45:06 2026	1776921306	10	113	123	0
Thu Apr 23 10:45:07 2026	1776921307	102	21	123	0
Thu Apr 23 10:45:07 2026	1776921307	102	21	123	0
Thu Apr 23 10:45:07 2026	1776921307	102	21	123	0
Thu Apr 23 10:45:07 2026	1776921307	102	21	123	0
Thu Apr 23 10:45:07 2026	1776921307	102	21	123	0
Thu Apr 23 10:45:06 2026	1776921306	10	113	123	0
Thu Apr 23 10:45:07 2026	1776921307	102	22	123	0
Thu Apr 23 10:45:06 2026	1776921306	9	114	124	0
Thu Apr 23 10:45:06 2026	1776921306	9	114	124	0
Thu Apr 23 10:45:06 2026	1776921306	9	114	124	0
Thu Apr 23 10:45:06 2026	1776921306	9	114	124	0
Thu Apr 23 10:45:06 2026	1776921306	10	114	124	0
Thu Apr 23 10:45:06 2026	1776921306	10	114	124	0
Thu Apr 23 10:45:06 2026	1776921306	10	114	124	0
Thu Apr 23 10:45:06 2026	1776921306	10	114	124	0
Thu Apr 23 10:45:06 2026	1776921306	10	114	124	0
Thu Apr 23 10:45:06 2026	1776921306	9	115	124	0
Thu Apr 23 10:45:06 2026	1776921306	10	115	124	0
Thu Apr 23 10:45:06 2026	1776921306	9	115	124	0
Thu Apr 23 10:45:06 2026	1776921306	108	16	124	0
Thu Apr 23 10:45:06 2026	1776921306	108	16	124	0
Thu Apr 23 10:45:07 2026	1776921307	8	117	125	0
Thu Apr 23 10:45:06 2026	1776921306	18	107	125	0
Thu Apr 23 10:45:06 2026	1776921306	18	107	125	0
Thu Apr 23 10:45:06 2026	1776921306	12	114	125	0
Thu Apr 23 10:45:06 2026	1776921306	11	114	126	0
Thu Apr 23 10:45:06 2026	1776921306	4	122	126	0
Thu Apr 23 10:45:06 2026	1776921306	3	122	126	0
Thu Apr 23 10:45:06 2026	1776921306	11	114	126	0
Thu Apr 23 10:45:06 2026	1776921306	12	114	126	0
Thu Apr 23 10:45:06 2026	1776921306	3	123	126	0
Thu Apr 23 10:45:06 2026	1776921306	11	115	126	0
Thu Apr 23 10:45:06 2026	1776921306	4	122	126	0
Thu Apr 23 10:45:06 2026	1776921306	3	123	126	0
Thu Apr 23 10:45:06 2026	1776921306	3	124	126	0
Thu Apr 23 10:45:06 2026	1776921306	3	123	127	0
Thu Apr 23 10:45:07 2026	1776921307	102	25	127	0
Thu Apr 23 10:45:06 2026	1776921306	11	116	127	0
Thu Apr 23 10:45:06 2026	1776921306	11	116	127	0
Thu Apr 23 10:45:06 2026	1776921306	3	125	128	0
Thu Apr 23 10:45:07 2026	1776921307	3	125	129	0
Thu Apr 23 10:45:07 2026	1776921307	9	120	129	0
Thu Apr 23 10:45:07 2026	1776921307	9	119	129	0
Thu Apr 23 10:45:07 2026	1776921307	5	124	129	0
Thu Apr 23 10:45:07 2026	1776921307	5	124	129	0
Thu Apr 23 10:45:07 2026	1776921307	5	124	129	0
Thu Apr 23 10:45:07 2026	1776921307	5	124	129	0
Thu Apr 23 10:45:07 2026	1776921307	5	124	129	0
Thu Apr 23 10:45:07 2026	1776921307	5	124	129	0
Thu Apr 23 10:45:07 2026	1776921307	5	124	129	0
Thu Apr 23 10:45:07 2026	1776921307	5	123	129	0
Thu Apr 23 10:45:06 2026	1776921306	6	124	130	0
Thu Apr 23 10:45:07 2026	1776921307	8	123	131	0
Thu Apr 23 10:45:07 2026	1776921307	8	123	131	0
Thu Apr 23 10:45:07 2026	1776921307	8	123	131	0
Thu Apr 23 10:45:07 2026	1776921307	8	123	131	0
Thu Apr 23 10:45:07 2026	1776921307	9	123	132	0
Thu Apr 23 10:45:07 2026	1776921307	9	123	132	0
Thu Apr 23 10:45:07 2026	1776921307	9	123	132	0
Thu Apr 23 10:45:07 2026	1776921307	9	123	132	0
Thu Apr 23 10:45:07 2026	1776921307	9	123	132	0
Thu Apr 23 10:45:07 2026	1776921307	9	123	132	0
