source_ip,percentage,requests_served,time_ms
192.168.100.47,93,84448.782
192.168.100.47,94,84448.782
192.168.100.47,95,84448.782
192.168.100.47,96,84448.782
192.168.100.47,97,84448.782
192.168.100.47,98,0.257
192.168.100.47,99,0.257
192.168.100.47,100,84448.782
192.168.100.48,0,10.219
192.168.100.48,1,10.219
192.168.100.48,2,10.219
192.168.100.48,3,13.906
192.168.100.48,4,13.906
192.168.100.48,5,13.906
192.168.100.48,6,13.906
192.168.100.48,7,13.906
192.168.100.48,8,41.874
192.168.100.48,9,41.874
192.168.100.48,10,41.874
192.168.100.48,11,41.874
192.168.100.48,12,41.874
192.168.100.48,13,45.492
192.168.100.48,14,45.492
192.168.100.48,15,45.492
192.168.100.48,16,45.492
192.168.100.48,17,45.492
192.168.100.48,18,884.547
192.168.100.48,19,884.547
192.168.100.48,20,884.547
192.168.100.48,21,884.547
192.168.100.48,22,884.547
192.168.100.48,23,884.696
192.168.100.48,24,884.696
192.168.100.48,25,884.696
192.168.100.48,26,884.696
192.168.100.48,27,884.696
192.168.100.48,28,2028.453
192.168.100.48,29,2028.453
192.168.100.48,30,2028.453
192.168.100.48,31,2028.453
192.168.100.48,32,2028.453
192.168.100.48,33,2028.457
192.168.100.48,34,2028.457
192.168.100.48,35,2028.457
192.168.100.48,36,2028.457
192.168.100.48,37,2028.457
192.168.100.48,38,2336.229
192.168.100.48,39,2336.229
192.168.100.48,40,2336.229
192.168.100.48,41,2336.229
192.168.100.48,42,2336.229
