source_ip,percentage,requests_served,time_ms
192.168.100.14,90,69936.725
192.168.100.14,91,69936.725
192.168.100.14,92,69936.725
192.168.100.14,93,86204.959
192.168.100.14,94,86204.959
192.168.100.14,95,86204.959
192.168.100.14,96,86204.959
192.168.100.14,97,86204.959
192.168.100.14,98,0.257
192.168.100.14,99,0.257
192.168.100.14,100,86204.959
192.168.100.15,0,29.136
192.168.100.15,1,29.136
192.168.100.15,2,29.136
192.168.100.15,3,29.534
192.168.100.15,4,29.534
192.168.100.15,5,29.534
192.168.100.15,6,29.534
192.168.100.15,7,29.534
192.168.100.15,8,41.816
192.168.100.15,9,41.816
192.168.100.15,10,41.816
192.168.100.15,11,41.816
192.168.100.15,12,41.816
192.168.100.15,13,48.863
192.168.100.15,14,48.863
192.168.100.15,15,48.863
192.168.100.15,16,48.863
192.168.100.15,17,48.863
192.168.100.15,18,60.678
192.168.100.15,19,60.678
192.168.100.15,20,60.678
192.168.100.15,21,60.678
192.168.100.15,22,60.678
192.168.100.15,23,101.813
192.168.100.15,24,101.813
192.168.100.15,25,101.813
192.168.100.15,26,101.813
192.168.100.15,27,101.813
192.168.100.15,28,102.388
192.168.100.15,29,102.388
192.168.100.15,30,102.388
192.168.100.15,31,102.388
192.168.100.15,32,102.388
192.168.100.15,33,307.355
192.168.100.15,34,307.355
192.168.100.15,35,307.355
192.168.100.15,36,307.355
192.168.100.15,37,307.355
192.168.100.15,38,307.936
192.168.100.15,39,307.936
192.168.100.15,40,307.936
192.168.100.15,41,307.936
192.168.100.15,42,307.936
192.168.100.15,43,39219.516
192.168.100.15,44,39219.516
192.168.100.15,45,39219.516
192.168.100.15,46,39219.516
192.168.100.15,47,39219.516
192.168.100.15,48,53845.402
192.168.100.15,49,53845.402
192.168.100.15,50,53845.402
192.168.100.15,51,53845.402
192.168.100.15,52,53845.402
192.168.100.15,53,54518.163
192.168.100.15,54,54518.163
192.168.100.15,55,54518.163
192.168.100.15,56,54518.163
192.168.100.15,57,54518.163
192.168.100.15,58,54708.166
192.168.100.15,59,54708.166
192.168.100.15,60,54708.166
192.168.100.15,61,54708.166
192.168.100.15,62,54708.166
192.168.100.15,63,57340.160
192.168.100.15,64,57340.160
192.168.100.15,65,57340.160
192.168.100.15,66,57340.160
192.168.100.15,67,57340.160
192.168.100.15,68,60310.309
192.168.100.15,69,60310.309
192.168.100.15,70,60310.309
192.168.100.15,71,60310.309
192.168.100.15,72,60310.309
192.168.100.15,73,62476.367
192.168.100.15,74,62476.367
192.168.100.15,75,62476.367
192.168.100.15,76,62476.367
192.168.100.15,77,62476.367
192.168.100.15,78,72406.670
192.168.100.15,79,72406.670
192.168.100.15,80,72406.670
192.168.100.15,81,72406.670
192.168.100.15,82,72406.670
192.168.100.15,83,74443.863
192.168.100.15,84,74443.863
192.168.100.15,85,74443.863
192.168.100.15,86,74443.863
192.168.100.15,87,74443.863
192.168.100.15,88,74904.017
192.168.100.15,89,74904.017
192.168.100.15,90,74904.017
192.168.100.15,91,74904.017
192.168.100.15,92,74904.017
192.168.100.15,93,75534.781
192.168.100.15,94,75534.781
192.168.100.15,95,75534.781
192.168.100.15,96,75534.781
192.168.100.15,97,75534.781
192.168.100.15,98,0.257
192.168.100.15,99,0.257
192.168.100.15,100,75534.781
192.168.100.16,0,49.785
192.168.100.16,1,49.785
192.168.100.16,2,49.785
192.168.100.16,3,57.048
192.168.100.16,4,57.048
192.168.100.16,5,57.048
192.168.100.16,6,57.048
192.168.100.16,7,57.048
192.168.100.16,8,59.003
192.168.100.16,9,59.003
192.168.100.16,10,59.003
192.168.100.16,11,59.003
192.168.100.16,12,59.003
192.168.100.16,13,60.404
192.168.100.16,14,60.404
192.168.100.16,15,60.404
192.168.100.16,16,60.404
192.168.100.16,17,60.404
192.168.100.16,18,67.996
192.168.100.16,19,67.996
192.168.100.16,20,67.996
192.168.100.16,21,67.996
192.168.100.16,22,67.996
192.168.100.16,23,71.484
192.168.100.16,24,71.484
192.168.100.16,25,71.484
192.168.100.16,26,71.484
192.168.100.16,27,71.484
